Time :	21.12.2021	 || 	10:49
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.8
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3236	585107	1611	1611	1611	1611	1611	1611	1603	1615	1611	1611	1611	1611	1615	1615	1603	1611	1615	1611	1611	1611	1608	1608	1611	1611	1611	1615	1615	1611	1611	1615	1615	1603	1611	1615	1612	1612	1603	1615	1615	1611	1611	1611	1611	1611	1611	1611	1611	1611	1611	1611	1611	1615	1612	1615	1615	1615	1612	1612	1615	1615	1615	1611	1610	1611	1611	1611	1611	1611	1611	1611	1611	1611	1615	1612	1612	1612	1615	1615	1615	1615	1611	1611	1609	1610	1609	1611	1611	1611	1615	1611	1611	1611	1615	1615	1612	1608	1612	1615	1615	1615	1615	1612	1611	1611	1611	1609	1611	1609	1611	1611	1611	1611	1611	1615	1615	1615	1615	1615	1615	1615	1615	1611	1615	1611	1611	1611	1611	1609
3237	585600	1612	1608	1600	1603	1615	1611	1611	1615	1615	1611	1615	1611	1615	1611	1611	1615	1608	1612	1604	1603	1612	1612	1612	1612	1615	1615	1608	1611	1611	1611	1611	1615	1615	1611	1611	1611	1611	1615	1612	1600	1608	1608	1612	1600	1612	1615	1612	1611	1611	1611	1611	1615	1611	1615	1611	1615	1611	1612	1612	1615	1603	1612	1612	1608	1608	1615	1600	1612	1611	1611	1611	1611	1615	1611	1615	1611	1615	1612	1612	1603	1612	1615	1612	1615	1615	1615	1604	1615	1611	1615	1611	1611	1611	1611	1611	1611	1615	1615	1608	1615	1615	1612	1608	1608	1612	1600	1604	1615	1612	1615	1611	1611	1611	1611	1615	1615	1611	1615	1615	1600	1612	1603	1615	1600	1603	1600	1600	1612
3238	586092	1611	1600	1615	1612	1612	1612	1612	1608	1612	1612	1612	1608	1604	1611	1604	1603	1615	1600	1615	1615	1615	1608	1611	1600	1612	1612	1608	1612	1612	1612	1612	1612	1612	1612	1608	1612	1612	1615	1615	1612	1603	1603	1612	1612	1612	1604	1612	1608	1615	1615	1614	1603	1611	1612	1612	1615	1615	1611	1615	1611	1615	1611	1615	1600	1600	1612	1612	1612	1612	1612	1612	1612	1612	1600	1600	1612	1603	1603	1603	1611	1603	1603	1603	1612	1608	1612	1614	1612	1612	1612	1612	1612	1614	1612	1608	1615	1615	1615	1608	1615	1603	1615	1608	1615	1604	1600	1612	1612	1612	1612	1612	1612	1612	1612	1604	1608	1603	1615	1615	1615	1612	1615	1612	1600	1615	1604	1608	1608
3239	586584	1608	1600	1604	1612	1612	1612	1612	1612	1612	1611	1612	1612	1612	1615	1612	1612	1615	1612	1614	1612	1612	1612	1615	1615	1615	1600	1603	1612	1612	1612	1608	1604	1612	1613	1613	1612	1615	1615	1615	1615	1613	1613	1612	1612	1608	1615	1612	1600	1612	1612	1608	1612	1612	1612	1613	1612	1615	1614	1612	1613	1615	1615	1614	1612	1612	1612	1612	1611	1600	1612	1603	1611	1600	1612	1614	1612	1612	1612	1615	1612	1615	1615	1614	1612	1600	1612	1615	1615	1611	1612	1615	1611	1603	1608	1612	1612	1613	1614	1612	1615	1615	1615	1614	1614	1615	1612	1614	1612	1608	1603	1612	1612	1608	1612	1612	1603	1612	1612	1612	1612	1614	1612	1615	1614	1612	1615	1612	1612
3240	587076	1615	1615	1614	1612	1612	1612	1612	1612	1612	1611	1612	1612	1612	1608	1608	1608	1604	1612	1612	1613	1614	1614	1612	1615	1615	1614	1612	1614	1608	1612	1612	1612	1612	1600	1612	1604	1612	1612	1614	1615	1612	1614	1615	1615	1614	1615	1615	1615	1615	1612	1612	1612	1612	1608	1612	1612	1612	1612	1612	1612	1612	1612	1612	1615	1614	1614	1614	1614	1615	1615	1615	1612	1600	1611	1611	1612	1611	1612	1604	1612	1612	1612	1615	1615	1612	1612	1614	1614	1614	1615	1615	1614	1615	1612	1612	1612	1612	1608	1612	1612	1612	1603	1612	1615	1615	1615	1614	1615	1614	1612	1615	1612	1612	1612	1612	1612	1600	1608	1608	1612	1614	1612	1612	1612	1612	1613	1612	1613
3241	587569	1612	1612	1612	1612	1614	1615	1612	1615	1615	1615	1612	1614	1615	1615	1615	1615	1614	1615	1615	1612	1612	1612	1612	1612	1612	1612	1612	1615	1613	1614	1614	1615	1615	1614	1614	1614	1615	1615	1612	1612	1612	1612	1608	1612	1612	1615	1614	1615	1614	1614	1615	1612	1614	1615	1615	1614	1612	1615	1612	1612	1612	1612	1612	1612	1612	1612	1612	1615	1612	1615	1615	1614	1614	1614	1614	1614	1615	1615	1612	1608	1600	1600	1612	1612	1612	1612	1612	1612	1615	1615	1614	1614	1614	1614	1615	1615	1615	1614	1612	1612	1615	1612	1612	1614	1615	1612	1615	1612	1613	1615	1615	1614	1614	1615	1615	1614	1615	1614	1612	1612	1612	1612	1600	1612	1612	1612	1615	1614
3242	588061	1615	1614	1615	1614	1614	1612	1612	1614	1612	1613	1613	1615	1615	1615	1614	1615	1614	1614	1615	1615	1615	1615	1615	1615	1615	1615	1613	1614	1612	1614	1615	1615	1614	1615	1614	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1614	1613	1615	1614	1615	1613	1615	1615	1614	1615	1615	1615	1614	1614	1615	1615	1614	1615	1615	1615	1615	1615	1614	1613	1613	1612	1613	1612	1613	1614	1614	1615	1614	1614	1615	1615	1615	1615	1615	1623	1615	1615	1614	1615	1615	1614	1612	1615	1614	1614	1613	1615	1615	1615	1615	1614	1615	1614	1615	1615	1615	1615	1615	1614	1614	1614	1613	1615	1615	1612	1614	1613	1614	1614	1614	1614	1614	1614	1615	1615	1615	1615	1614
3243	588553	1614	1614	1615	1615	1615	1615	1615	1615	1623	1615	1615	1615	1623	1623	1623	1623	1615	1615	1614	1615	1615	1614	1614	1614	1614	1615	1615	1615	1615	1615	1623	1615	1623	1623	1615	1615	1623	1615	1615	1615	1614	1614	1615	1615	1614	1615	1615	1623	1615	1615	1623	1615	1623	1623	1623	1615	1615	1615	1615	1614	1615	1615	1614	1615	1615	1615	1615	1614	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1614	1614	1615	1614	1615	1614	1615	1615	1615	1615	1615	1623	1615	1615	1615	1615	1615	1615	1615	1615	1614	1614	1615	1614	1614	1614	1615	1615	1615	1615	1615	1623	1615	1623	1615	1623	1616	1623	1615	1614	1614	1614	1615	1615	1614
3244	589046	1623	1615	1615	1614	1614	1614	1615	1615	1614	1615	1615	1615	1615	1615	1615	1615	1623	1623	1623	1616	1623	1616	1623	1615	1615	1615	1615	1614	1615	1615	1615	1615	1615	1623	1623	1615	1623	1623	1623	1616	1616	1623	1623	1615	1623	1615	1615	1614	1615	1615	1615	1615	1615	1615	1615	1615	1615	1623	1623	1623	1616	1623	1615	1616	1616	1616	1615	1614	1614	1615	1615	1614	1615	1623	1615	1615	1615	1623	1623	1615	1623	1616	1616	1616	1616	1616	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1615	1623	1616	1623	1623	1616	1615	1623	1616	1615	1623	1615	1615	1615	1614	1615	1615	1615	1615	1615	1615	1615	1623	1623	1615	1623	1623	1623	1623
3245	589538	1615	1615	1615	1623	1616	1623	1623	1616	1616	1616	1616	1616	1616	1616	1616	1623	1615	1615	1614	1615	1615	1623	1623	1615	1615	1623	1623	1616	1616	1616	1616	1623	1616	1616	1616	1623	1623	1615	1623	1615	1615	1623	1615	1623	1623	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1623	1615	1615	1623	1615	1615	1623	1623	1616	1615	1615	1623	1623	1616	1616	1623	1616	1616	1616	1616	1616	1616	1623	1615	1623	1615	1615	1615	1623	1623	1623	1623	1623	1616	1616	1623	1616	1616	1616	1623	1616	1616	1623	1623	1615	1615	1615	1615	1615	1623	1623	1623	1623	1615	1616	1616	1616	1616	1623	1616	1616	1616	1616	1615	1623	1623	1615	1615	1615	1615	1623
3246	590030	1616	1616	1616	1616	1616	1616	1616	1616	1616	1623	1616	1623	1623	1623	1615	1616	1623	1616	1623	1616	1616	1616	1616	1616	1617	1616	1616	1616	1616	1623	1623	1616	1623	1623	1615	1623	1623	1623	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1623	1615	1615	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1623	1615	1615	1615	1615	1615	1616	1623	1616	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1615	1615	1623	1623	1623	1623	1616	1623	1623	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1623	1623	1615	1623	1623	1623	1616	1616	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616
3247	590523	1616	1616	1616	1617	1617	1616	1616	1617	1616	1616	1616	1616	1616	1616	1615	1615	1623	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1617	1616	1617	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1616	1617	1617	1617	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616	1617	1616	1616	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1616	1617	1616	1617	1617	1616	1616	1617	1616	1616	1616	1623	1616	1616	1616	1616	1616
3248	591015	1617	1619	1616	1617	1616	1617	1616	1616	1616	1616	1616	1617	1616	1616	1616	1617	1617	1617	1617	1616	1616	1616	1617	1617	1616	1617	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1616	1616	1616	1616	1617	1617	1616	1616	1617	1617	1616	1617	1616	1616	1616	1616	1623	1616	1616	1616	1616	1617	1616	1617	1617	1617	1619	1617	1619	1617	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1617	1617	1616	1617	1617	1617	1617	1617	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1617	1616	1617	1617	1617	1617	1617	1616	1617	1616	1616	1616	1616	1623	1616	1616	1616	1616	1616	1616	1616	1616	1617	1617	1617	1617	1617	1616
3249	591507	1616	1619	1617	1619	1619	1617	1617	1616	1616	1616	1616	1617	1617	1617	1616	1617	1617	1617	1617	1616	1619	1616	1616	1616	1618	1618	1616	1616	1616	1616	1616	1616	1616	1616	1616	1617	1617	1618	1619	1619	1619	1619	1619	1619	1619	1616	1617	1617	1617	1617	1616	1617	1616	1617	1617	1617	1617	1616	1617	1618	1619	1616	1619	1619	1619	1619	1616	1617	1616	1616	1616	1616	1616	1616	1617	1617	1617	1617	1617	1617	1616	1616	1618	1616	1619	1616	1617	1617	1617	1617	1616	1616	1616	1616	1616	1617	1617	1617	1617	1617	1617	1616	1619	1619	1618	1619	1616	1619	1619	1616	1617	1616	1617	1616	1616	1616	1617	1616	1617	1617	1617	1617	1616	1616	1619	1619	1618	1617
3250	592000	1619	1616	1619	1619	1619	1619	1619	1619	1619	1617	1616	1617	1617	1617	1616	1617	1617	1617	1617	1617	1617	1617	1617	1619	1617	1616	1617	1619	1619	1619	1618	1619	1618	1617	1617	1616	1617	1617	1617	1616	1616	1618	1616	1616	1617	1619	1619	1617	1619	1619	1619	1619	1617	1617	1616	1617	1616	1617	1617	1617	1616	1617	1617	1618	1616	1616	1616	1619	1616	1619	1619	1619	1619	1619	1617	1618	1617	1617	1617	1618	1616	1617	1616	1617	1616	1616	1616	1619	1619	1619	1619	1619	1619	1616	1619	1616	1618	1616	1617	1616	1617	1616	1616	1616	1617	1617	1617	1619	1619	1619	1617	1619	1619	1619	1623	1619	1619	1617	1617	1618	1617	1617	1617	1619	1616	1617	1616	1617
3251	592492	1623	1623	1623	1619	1619	1619	1623	1619	1619	1618	1616	1617	1617	1617	1616	1617	1619	1619	1619	1619	1619	1620	1623	1623	1623	1603	1619	1623	1619	1619	1617	1616	1617	1617	1617	1619	1619	1617	1619	1619	1623	1619	1623	1619	1623	1623	1619	1623	1618	1619	1617	1616	1618	1619	1619	1619	1619	1616	1617	1617	1619	1619	1619	1619	1619	1619	1623	1619	1619	1616	1617	1617	1616	1617	1619	1617	1619	1619	1619	1619	1623	1623	1620	1623	1619	1623	1619	1617	1616	1619	1618	1616	1617	1619	1617	1619	1619	1619	1619	1623	1623	1616	1600	1623	1619	1623	1619	1619	1619	1617	1616	1617	1616	1616	1617	1619	1619	1619	1623	1619	1619	1619	1623	1623	1623	1619	1623	1619
3252	592984	1619	1619	1619	1623	1619	1623	1619	1623	1619	1620	1620	1619	1620	1623	1603	1623	1623	1623	1619	1616	1619	1619	1619	1619	1619	1619	1619	1619	1619	1623	1623	1623	1620	1623	1620	1623	1620	1619	1619	1617	1618	1617	1617	1617	1619	1619	1619	1619	1619	1623	1623	1623	1623	1620	1603	1603	1620	1620	1623	1619	1619	1619	1618	1617	1619	1618	1619	1619	1623	1623	1619	1619	1623	1620	1620	1619	1623	1620	1620	1623	1619	1619	1616	1619	1617	1619	1617	1618	1618	1619	1619	1617	1619	1619	1623	1623	1619	1600	1603	1623	1623	1623	1619	1619	1619	1619	1619	1619	1619	1619	1616	1619	1623	1623	1619	1623	1623	1623	1616	1620	1600	1600	1623	1619	1619	1619	1619	1619
3253	593476	1620	1620	1620	1603	1620	1623	1623	1623	1623	1619	1619	1619	1619	1623	1619	1600	1616	1620	1604	1616	1604	1620	1620	1620	1620	1620	1620	1600	1620	1623	1623	1623	1623	1623	1623	1620	1619	1619	1603	1623	1623	1616	1620	1620	1616	1620	1616	1600	1623	1603	1620	1619	1619	1619	1623	1623	1623	1623	1619	1619	1623	1620	1620	1620	1620	1620	1620	1600	1616	1616	1623	1619	1623	1619	1617	1619	1623	1623	1623	1623	1603	1604	1620	1600	1620	1620	1620	1616	1604	1620	1616	1616	1619	1623	1623	1623	1623	1619	1623	1623	1620	1619	1623	1619	1616	1620	1620	1620	1621	1620	1620	1620	1616	1604	1600	1623	1623	1623	1619	1619	1623	1620	1623	1623	1620	1603	1620	1616
3254	593969	1600	1620	1620	1616	1620	1620	1620	1622	1620	1623	1620	1620	1623	1619	1623	1623	1619	1623	1620	1603	1603	1616	1620	1620	1620	1620	1620	1620	1620	1622	1620	1620	1620	1620	1623	1623	1623	1623	1623	1623	1623	1620	1620	1620	1620	1620	1616	1620	1620	1620	1620	1620	1620	1616	1603	1623	1620	1623	1623	1623	1603	1623	1616	1623	1616	1600	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1616	1623	1620	1623	1620	1623	1623	1620	1620	1620	1616	1620	1620	1620	1620	1622	1620	1620	1620	1620	1600	1619	1603	1623	1619	1623	1623	1623	1616	1620	1623	1620	1620	1620	1620	1620	1620	1620	1622	1620	1620	1616	1603	1603	1623	1623	1619	1623	1623	1623	1623	1600
3255	594461	1622	1623	1622	1620	1620	1620	1620	1620	1620	1600	1616	1620	1616	1620	1620	1620	1620	1620	1622	1622	1620	1622	1620	1622	1623	1622	1620	1620	1616	1620	1620	1620	1616	1604	1620	1620	1620	1620	1620	1620	1621	1623	1623	1623	1623	1622	1622	1620	1600	1603	1623	1603	1620	1600	1620	1616	1619	1620	1620	1620	1620	1622	1623	1623	1623	1623	1622	1623	1620	1620	1603	1603	1603	1616	1616	1620	1620	1604	1620	1620	1620	1621	1620	1620	1622	1623	1622	1620	1622	1620	1620	1620	1620	1619	1600	1619	1620	1620	1620	1620	1620	1620	1620	1621	1623	1623	1623	1620	1622	1623	1620	1623	1604	1600	1620	1620	1620	1620	1620	1620	1620	1620	1620	1620	1621	1621	1621	1620
3256	594953	1623	1622	1623	1623	1622	1622	1623	1622	1620	1620	1616	1620	1620	1620	1621	1616	1620	1622	1620	1623	1622	1622	1622	1622	1622	1623	1623	1623	1622	1620	1620	1623	1620	1616	1616	1620	1620	1623	1621	1623	1623	1623	1623	1622	1622	1623	1623	1622	1620	1620	1616	1620	1620	1620	1620	1620	1620	1620	1620	1620	1623	1623	1623	1623	1622	1622	1623	1622	1620	1623	1620	1616	1620	1620	1620	1622	1620	1621	1622	1621	1623	1623	1622	1623	1623	1623	1623	1620	1620	1620	1620	1620	1620	1620	1621	1620	1620	1620	1623	1620	1622	1622	1623	1623	1623	1622	1622	1622	1623	1620	1622	1620	1620	1620	1620	1616	1620	1620	1622	1620	1620	1623	1623	1623	1623	1622	1622	1622
3257	595446	1622	1622	1623	1623	1622	1623	1622	1623	1623	1623	1621	1620	1616	1620	1620	1623	1622	1622	1623	1623	1622	1622	1623	1622	1622	1622	1623	1622	1623	1622	1621	1620	1620	1620	1621	1620	1620	1622	1623	1622	1621	1620	1622	1622	1623	1622	1623	1623	1622	1623	1623	1622	1621	1623	1620	1620	1620	1620	1622	1623	1623	1623	1623	1622	1622	1623	1623	1623	1622	1623	1623	1623	1623	1620	1623	1620	1620	1622	1620	1623	1623	1623	1623	1622	1622	1622	1623	1622	1622	1622	1623	1621	1621	1620	1620	1620	1620	1620	1620	1620	1622	1620	1623	1623	1623	1622	1623	1622	1623	1622	1623	1622	1622	1622	1623	1621	1620	1620	1620	1623	1623	1621	1621	1620	1623	1623	1622	1623
3258	595938	1623	1622	1622	1622	1622	1623	1623	1623	1623	1623	1623	1623	1623	1622	1623	1623	1623	1623	1623	1623	1622	1623	1622	1623	1622	1623	1622	1623	1623	1622	1623	1623	1623	1623	1622	1623	1620	1620	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1622	1622	1623	1623	1622	1623	1623	1623	1623	1622	1623	1622	1623	1623	1622	1623	1623	1623	1623	1623	1623	1623	1622	1623	1622	1621	1622	1622	1622	1623	1623	1623	1623	1623	1622	1623	1623	1623	1623	1623	1623	1623	1622	1623	1623	1620	1620	1620	1620	1623	1623	1622	1622	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1621	1623	1623	1623	1622	1621	1622	1622
3259	596430	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1623	1623	1622	1622	1622	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1623	1622	1623	1622	1622	1622	1622	1622	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1622	1623	1622	1623	1622	1623	1622	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1622	1623	1623	1623	1623	1622	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1622	1622	1622	1623	1623	1622	1623	1623	1622
3260	596923	1623	1623	1616	1623	1623	1616	1623	1616	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1624	1623	1624	1623	1623	1623	1623	1623	1623	1623	1622	1623	1622	1623	1623	1623	1616	1623	1623	1623	1623	1616	1623	1623	1623	1623	1623	1622	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1616	1623	1616	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1616	1623	1623	1623	1623	1623	1623	1623	1622	1623	1623	1623	1622	1623	1623	1623	1623	1623	1623	1623	1616	1623	1623	1624	1623	1616	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623
3261	597415	1624	1616	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1616	1616	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1624	1623	1616	1616	1624	1616	1616	1624	1624	1624	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1624	1624	1616	1624	1624	1623	1616	1623	1624	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1623	1616	1624	1624	1624	1624	1616	1616	1623	1623	1623	1622	1623	1623	1623	1623	1623	1623	1623	1623	1624	1616	1624	1616	1616	1624	1624	1624	1624	1616	1623	1623	1623	1616	1623	1623	1623	1616	1623	1623	1623	1623	1616	1624	1624	1624	1624
3262	597907	1623	1624	1624	1624	1624	1624	1624	1624	1624	1616	1624	1624	1623	1623	1623	1623	1623	1616	1616	1616	1624	1616	1624	1624	1624	1624	1624	1624	1624	1625	1625	1625	1624	1624	1623	1623	1623	1623	1623	1623	1623	1616	1623	1624	1616	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1623	1623	1623	1623	1623	1623	1616	1616	1616	1616	1624	1624	1624	1624	1624	1624	1624	1624	1616	1616	1624	1623	1623	1624	1616	1623	1623	1624	1624	1616	1624	1624	1624	1624	1624	1624	1625	1624	1624	1624	1624	1624	1624	1624	1623	1623	1623	1623	1616	1623	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1616	1616	1623	1616	1623	1616	1624
3263	598400	1625	1624	1625	1624	1624	1624	1624	1624	1624	1616	1616	1623	1624	1616	1623	1624	1624	1624	1624	1624	1624	1624	1625	1624	1625	1624	1624	1624	1624	1624	1623	1624	1624	1624	1616	1624	1624	1624	1624	1625	1624	1625	1625	1625	1625	1625	1624	1624	1624	1624	1624	1616	1623	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1625	1624	1625	1624	1624	1625	1624	1624	1623	1616	1623	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1625	1624	1624	1624	1616	1616	1616	1616	1623	1624	1616	1624	1616	1624	1624	1616	1624	1624	1624	1625	1625	1625	1625	1625	1625	1624	1616	1616	1623	1624	1624	1624	1616	1616	1624	1624	1624	1624	1624	1625	1624
3264	598892	1624	1624	1624	1624	1624	1616	1624	1624	1625	1624	1624	1625	1625	1625	1625	1624	1627	1625	1625	1625	1625	1624	1624	1624	1624	1616	1624	1624	1624	1625	1624	1625	1624	1625	1625	1626	1624	1625	1625	1624	1624	1625	1625	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1624	1625	1625	1624	1625	1625	1624	1627	1627	1625	1624	1625	1625	1624	1624	1624	1624	1624	1625	1624	1624	1625	1625	1624	1624	1624	1624	1624	1624	1625	1625	1624	1624	1625	1624	1624	1624	1625	1624	1625	1625	1625	1625	1625	1625	1624	1624	1624	1625	1624	1625	1625	1625	1625	1624	1624	1624	1624	1624	1624	1624	1624	1625	1625	1625	1625	1625	1625	1624	1625	1625	1625	1625	1625	1624
3265	599384	1627	1627	1625	1624	1624	1626	1624	1624	1625	1625	1625	1624	1624	1624	1624	1625	1625	1625	1627	1625	1625	1624	1627	1627	1625	1624	1627	1625	1625	1624	1624	1624	1624	1625	1625	1625	1625	1624	1624	1625	1627	1625	1627	1627	1627	1625	1625	1624	1625	1625	1624	1624	1616	1625	1625	1624	1625	1625	1624	1625	1625	1625	1624	1627	1627	1627	1625	1624	1627	1625	1625	1624	1625	1624	1625	1624	1625	1624	1624	1624	1625	1627	1625	1627	1627	1624	1627	1625	1625	1625	1625	1625	1624	1624	1624	1625	1624	1624	1624	1624	1625	1625	1625	1624	1627	1627	1624	1624	1625	1627	1627	1627	1627	1625	1625	1624	1624	1624	1625	1624	1624	1625	1624	1625	1624	1625	1627	1624
3266	599876	1627	1627	1625	1627	1627	1625	1624	1625	1624	1625	1624	1625	1625	1625	1624	1624	1626	1624	1627	1627	1627	1627	1627	1627	1627	1625	1627	1625	1625	1624	1624	1625	1624	1625	1625	1624	1626	1625	1627	1624	1627	1627	1627	1627	1631	1627	1627	1627	1627	1624	1625	1625	1624	1625	1624	1625	1625	1625	1626	1625	1627	1627	1627	1627	1627	1627	1627	1627	1625	1625	1624	1625	1624	1624	1626	1624	1625	1625	1625	1625	1625	1624	1625	1627	1627	1627	1627	1627	1627	1627	1624	1624	1625	1625	1625	1625	1625	1624	1625	1624	1624	1625	1624	1627	1627	1627	1627	1627	1627	1627	1625	1625	1625	1625	1624	1624	1625	1624	1625	1624	1625	1625	1624	1624	1625	1627	1627	1626
3267	600369	1627	1627	1627	1624	1625	1625	1627	1624	1627	1627	1624	1627	1631	1639	1631	1635	1639	1639	1631	1635	1627	1625	1627	1627	1625	1625	1624	1625	1624	1627	1627	1626	1627	1627	1627	1627	1639	1631	1631	1631	1627	1627	1627	1627	1627	1625	1624	1625	1627	1624	1627	1627	1627	1626	1627	1627	1627	1627	1639	1635	1639	1627	1627	1627	1627	1627	1625	1624	1625	1625	1625	1625	1625	1627	1627	1625	1627	1627	1631	1627	1635	1639	1639	1636	1627	1627	1627	1626	1625	1625	1625	1625	1624	1624	1624	1625	1627	1627	1627	1627	1627	1631	1631	1639	1631	1627	1631	1639	1627	1627	1624	1626	1626	1626	1626	1625	1627	1624	1627	1627	1627	1631	1631	1639	1639	1627	1627	1639
