Time :	21.12.2021	 || 	10:38
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.9
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
42	-987323	39	37	37	37	37	37	37	37	39	27	26	26	26	26	26	27	39	27	27	39	39	37	36	36	37	37	37	37	37	37	39	26	26	26	26	26	26	27	37	27	39	39	39	37	37	37	37	29	36	29	33	37	37	39	27	26	26	26	38	26	39	37	37	37	37	37	37	37	28	29	37	37	39	27	39	26	39	27	26	38	39	37	37	29	37	29	28	24	37	37	37	37	27	26	26	26	26	26	39	26	27	39	39	39	39	37	37	29	37	37	37	36	37	36	37	39	26	27	26	39	39	39	36	39	37	37	37	37
43	-986830	39	26	26	26	26	26	38	38	37	39	37	37	37	37	37	37	39	27	26	26	26	26	30	26	26	26	26	26	26	26	27	39	37	37	37	37	29	37	37	39	38	26	26	26	26	26	26	26	38	36	39	36	37	37	37	37	37	37	38	37	26	26	26	26	26	26	26	26	38	27	27	27	37	39	37	37	37	37	37	37	39	38	26	26	26	26	26	26	26	26	26	26	26	39	24	38	39	39	39	39	37	37	37	27	39	39	26	26	26	26	26	26	26	26	26	26	39	37	37	37	37	37	37	37	37	37	39	39
44	-986338	26	26	27	37	39	37	39	39	39	39	39	26	26	30	26	26	26	26	26	26	26	26	26	26	37	37	37	39	37	39	27	26	26	30	30	30	26	26	26	26	26	26	26	38	39	37	37	37	37	37	37	37	37	39	26	26	26	26	26	26	26	26	26	26	26	26	38	39	39	39	37	37	37	39	39	39	26	26	26	26	30	26	26	26	26	26	26	26	26	27	39	37	39	39	37	37	27	39	27	26	30	30	38	30	30	26	26	26	26	24	39	38	37	39	39	37	39	37	37	27	27	26	26	26	26	26	26	26
45	-985846	30	26	26	26	26	27	26	27	39	39	27	27	26	30	26	39	39	39	39	39	39	38	30	30	26	26	26	26	39	27	26	27	39	39	26	26	26	38	30	39	39	39	38	26	30	26	26	24	26	26	27	26	26	26	26	26	26	39	39	39	30	39	30	26	26	26	26	26	26	26	27	26	27	26	26	26	26	26	30	30	39	31	39	39	39	39	39	39	39	30	26	26	26	36	38	38	39	26	26	26	26	38	30	31	30	30	38	30	31	30	26	26	26	26	26	26	26	26	27	39	26	26	30	31	30	30	30	31
46	-985353	38	26	26	27	27	26	26	30	38	39	39	31	38	38	30	39	31	38	26	26	26	26	26	27	27	27	38	26	26	30	30	39	39	39	39	39	30	38	31	30	26	26	26	26	26	27	24	27	38	26	26	26	30	39	39	39	39	39	30	31	38	26	26	30	26	26	30	30	26	26	26	26	26	26	30	39	39	39	39	38	30	30	30	30	30	30	26	26	26	38	27	26	39	26	26	30	31	39	39	31	39	30	31	30	38	31	26	26	27	26	26	27	26	26	26	26	26	30	26	39	39	39	39	31	30	31	38	38
47	-984861	30	26	26	26	26	26	26	38	30	39	39	39	39	39	39	39	39	30	39	30	31	30	26	26	26	26	26	26	26	30	39	39	39	39	39	39	39	39	39	39	38	30	26	26	26	26	26	26	26	26	26	26	30	39	39	39	39	39	39	30	31	39	31	30	30	26	30	26	26	26	26	26	26	30	39	31	39	39	39	39	39	39	39	30	31	31	31	30	26	26	26	26	24	26	26	26	30	39	39	39	39	39	39	39	39	39	31	30	26	26	26	26	26	26	26	26	26	26	34	38	39	39	39	39	39	39	39	39
48	-984369	39	39	39	39	39	39	39	39	39	39	38	39	30	30	30	26	26	30	30	26	39	31	39	39	39	39	39	39	39	39	39	39	31	38	26	30	30	30	30	30	39	39	39	39	32	39	39	39	39	39	39	39	39	39	30	39	30	30	26	30	38	31	38	39	39	32	32	32	32	32	39	32	39	39	39	39	31	26	30	26	30	26	26	26	26	39	39	39	39	39	39	32	39	39	39	39	39	38	38	30	30	30	34	30	30	38	31	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	39	31	30	30	26	34
49	-983876	39	30	30	30	30	31	39	38	39	39	39	32	32	32	39	32	39	39	39	39	39	39	39	30	38	30	30	30	26	30	38	39	39	39	32	39	32	39	39	39	39	39	39	39	39	30	39	31	39	30	30	30	39	39	39	32	39	39	39	39	39	39	39	39	39	39	39	39	39	30	30	38	30	39	39	39	39	39	39	39	32	39	39	39	39	39	39	39	38	31	38	39	30	26	30	38	39	39	39	39	39	39	39	32	39	39	39	39	39	39	39	39	30	38	30	30	30	26	39	39	39	39	39	32	39	39	39	32
50	-983384	32	32	32	32	32	32	39	39	39	32	39	39	39	39	38	39	38	30	39	39	39	39	39	39	32	32	39	39	39	39	39	39	39	39	39	39	38	30	30	39	30	39	39	39	39	39	32	32	32	32	32	39	39	39	39	39	39	39	31	39	39	39	39	39	32	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	30	38	30	39	39	39	39	32	32	32	39	32	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	32	39	32	32	32	32	32	32	32	32	32	32	39	39	39	39	39	39	38	38	38
51	-982892	39	39	39	32	32	32	32	32	32	32	39	32	32	32	39	39	39	39	39	39	39	39	39	39	39	32	32	32	36	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	32	39	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	31	39	39	39	39	32	39	32	39	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	39	39	39	39	39	39	39
52	-982399	32	39	32	32	32	32	36	32	32	32	32	37	36	32	32	32	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	36	32	36	32	32	32	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	32	39	32	32	32	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	32	32	32	32	32	39	39	32	39	39	39	39	39	32	32	32	32	32	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	32	32	39	39	39
53	-981907	32	32	32	39	39	39	32	39	39	32	32	32	32	32	37	32	37	32	32	32	32	32	32	32	32	32	32	39	39	32	32	39	32	32	32	32	32	32	36	32	36	32	32	32	32	32	32	32	39	32	32	32	39	39	32	32	32	32	32	32	32	32	36	32	32	32	32	32	32	32	32	32	39	39	39	39	39	32	32	32	32	33	33	32	32	33	32	32	32	32	32	32	32	32	39	32	39	39	39	39	32	32	36	32	33	36	32	32	32	32	32	32	32	32	39	39	32	39	32	39	32	32	32	32	36	37	37	37
54	-981415	37	36	36	32	36	32	32	32	32	32	39	39	32	32	32	32	37	37	36	32	37	37	36	32	36	32	32	32	32	32	32	32	32	32	32	32	32	32	36	37	37	37	36	33	37	32	36	32	32	32	32	32	32	32	32	32	32	32	39	32	36	37	32	37	37	37	37	37	36	36	36	33	32	32	32	32	32	32	32	32	32	32	32	33	37	37	37	37	32	36	33	32	32	32	32	32	32	32	32	32	32	32	32	32	32	33	37	37	37	37	36	36	32	32	33	32	32	32	32	32	32	32	32	32	32	32	32	32
55	-980923	37	32	32	32	32	32	32	32	37	37	37	37	37	37	37	37	37	37	37	36	32	32	36	32	32	32	32	32	32	32	32	32	37	37	39	37	37	37	37	37	37	39	37	36	36	32	32	32	32	32	32	32	32	32	36	37	37	37	37	37	37	37	33	32	32	32	32	32	32	32	32	32	32	32	32	32	32	37	37	37	37	37	37	36	37	37	32	32	32	32	32	32	32	32	32	32	32	32	37	37	37	37	37	37	32	37	32	37	32	32	32	32	32	32	32	32	32	32	32	32	36	37	37	37	37	37	33	36
56	-980430	36	37	37	37	37	36	36	37	32	32	32	32	32	32	36	36	37	37	37	37	37	37	37	37	37	36	37	32	32	32	32	32	32	32	32	32	32	32	37	37	37	39	37	39	37	37	37	36	36	32	36	36	32	32	32	32	36	37	37	39	37	39	39	39	37	37	37	37	37	32	36	32	32	32	32	32	32	32	37	37	37	39	37	39	37	37	37	37	37	37	37	36	36	32	36	32	32	32	32	32	32	37	37	37	37	39	37	37	37	37	37	37	37	37	37	32	32	32	32	32	32	32	32	32	36	37	39	39
57	-979938	3	39	37	37	36	37	32	36	32	32	32	32	36	37	37	39	2	2	2	2	2	38	37	39	39	37	37	37	32	36	36	36	36	37	36	37	37	39	39	38	38	3	39	39	39	37	37	37	37	36	32	32	37	32	36	36	36	36	37	37	39	39	39	2	39	39	39	37	37	37	37	37	32	32	36	32	32	32	36	37	37	39	0	38	3	38	2	39	39	38	39	37	37	37	36	37	32	36	32	32	37	37	37	37	37	3	3	3	3	39	39	39	39	37	37	37	37	32	32	37	37	37	33	37	39	39	3	37
58	-979446	38	38	39	2	2	34	34	38	2	3	39	37	37	37	32	37	37	37	37	37	36	33	37	39	39	0	34	3	37	37	39	39	37	37	37	37	37	36	37	32	37	33	37	37	37	39	39	34	38	2	38	2	38	34	3	38	39	39	37	37	37	37	37	37	36	37	37	37	39	3	2	39	3	39	39	39	39	37	37	37	37	36	36	37	37	37	37	37	37	39	3	2	3	2	3	34	39	39	39	39	36	37	37	37	37	37	37	37	37	37	37	39	38	3	0	2	2	34	38	3	34	38	3	37	37	37	36	36
59	-978953	38	2	34	34	2	2	2	2	34	38	39	37	37	37	37	37	37	37	37	37	3	2	34	34	38	38	38	38	2	38	37	37	37	37	37	37	37	37	37	37	0	34	2	2	34	3	39	2	39	38	39	39	39	37	37	37	37	37	37	37	37	37	2	2	2	2	34	2	38	2	2	3	3	39	37	37	37	37	37	37	37	37	37	37	39	38	2	34	34	0	2	0	2	3	39	36	36	3	39	39	37	37	37	37	37	37	39	3	34	34	2	2	2	36	3	0	2	39	37	37	37	37	37	37	37	37	36	37
60	-978461	39	34	39	39	38	34	34	2	34	38	3	0	39	39	37	39	37	37	39	37	39	2	2	38	34	38	38	34	2	34	2	34	3	39	37	37	39	39	39	37	37	37	2	3	34	34	34	38	38	34	38	38	38	38	34	2	3	39	37	37	37	37	37	37	39	3	3	2	38	34	34	34	2	2	2	2	39	38	39	37	37	37	37	39	37	37	39	3	34	38	39	34	34	34	34	34	2	0	3	3	36	37	36	37	37	37	37	37	39	38	2	38	38	38	34	39	38	38	34	38	2	2	39	37	39	39	39	39
61	-977969	34	39	2	2	34	38	39	38	38	38	34	38	38	38	34	34	2	39	38	39	39	2	39	2	34	34	38	39	39	39	38	38	38	38	34	34	2	2	3	2	2	39	38	39	39	39	38	2	2	34	38	38	39	34	38	34	38	2	34	3	2	3	39	39	39	38	2	2	34	34	39	38	39	38	39	34	38	34	34	3	2	38	38	38	39	2	39	38	3	38	38	39	39	39	39	39	38	38	38	2	2	2	2	0	3	3	39	37	39	37	39	34	34	38	38	38	39	38	39	38	34	38	34	34	38	2	2	39
62	-977476	34	34	38	38	39	39	39	39	39	39	39	34	38	34	2	34	36	38	39	39	39	2	2	34	39	39	39	39	39	39	39	39	38	38	38	2	38	2	38	2	39	2	34	38	38	38	38	39	38	39	2	39	38	38	2	2	2	2	2	39	39	39	38	38	34	38	38	39	39	39	39	38	38	38	39	38	38	2	34	36	3	3	3	2	3	2	2	34	38	39	39	39	38	39	38	38	38	38	38	38	34	34	3	36	2	3	39	2	2	34	2	38	34	38	38	38	39	38	38	34	34	34	2	34	3	3	39	3
63	-976984	39	39	39	39	39	39	39	38	39	38	34	34	2	34	34	34	38	39	39	39	39	39	39	39	39	39	39	39	39	38	38	34	34	34	2	34	2	2	34	34	38	39	39	39	39	39	39	39	39	39	39	38	38	39	38	34	34	2	2	2	34	34	34	38	39	39	39	39	39	39	39	39	38	38	38	34	34	38	2	2	34	34	34	34	38	39	39	39	39	39	39	39	39	38	38	38	38	34	34	2	2	2	38	2	2	2	38	38	39	39	39	39	39	39	39	39	39	39	38	38	34	34	2	34	34	34	2	34
64	-976492	39	39	38	34	34	34	34	34	34	34	34	34	38	39	39	39	39	39	39	39	39	39	39	38	39	38	39	38	38	34	34	34	38	38	38	38	39	39	39	32	39	39	39	39	39	38	38	34	34	34	34	34	34	38	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	34	34	34	34	38	34	34	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	38	38	38	38	38	38	38	39	39	39	39	39	39	39	39	39	39	39	39	38	38	34	38	34	34	34	34	34	38	39	39	39	39	39	39	39
65	-975999	39	39	39	39	39	39	39	39	39	39	39	39	39	38	34	38	38	38	38	38	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	39	38	38	39	39	39	32	39	39	39	39	39	39	39	39	39	39	39	39	39	38	34	39	38	38	34	38	39	39	39	39	32	39	39	39	39	39	39	39	39	39	39	38	38	39	38	38	39	39	39	39	39	39	39	32	39	32	39	39	32	39	39	39	39	39	39	39	38	38	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	38
66	-975507	39	38	39	39	38	39	39	39	39	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	39	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	32	40	32	40	32	32	32	32	39	32	39	39	39	39	39	39	39	39	38	38	39	39	39	32	32	32	32	32	32	39	39	32	39	32	39	39	39	38	39	39	39	39	39	39	39	32	39	32	39	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	32	32	32	40	32	39	32	32	32	39	39
67	-975015	32	39	32	32	40	32	40	40	40	32	32	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	32	32	32	40	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	39	32	40	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39	39	39	32	32	32	32	32	32	32	32	32	32	39	39	39	39	39	39	39	39	39	39	39
68	-974523	32	39	39	32	39	32	40	45	45	45	45	44	40	40	32	32	32	39	39	39	39	39	39	39	39	39	32	32	32	44	40	40	44	32	40	40	32	32	32	32	39	39	39	39	39	39	39	39	39	32	32	32	32	40	40	40	32	32	32	32	32	32	39	39	39	39	39	39	39	32	39	32	32	40	40	40	45	40	40	40	40	32	32	32	32	32	39	39	39	39	39	39	32	32	32	32	40	40	45	40	32	40	32	40	32	32	32	39	39	32	39	39	39	39	39	32	32	40	40	44	45	40	32	32	40	40	40	32
69	-974030	32	32	32	39	39	39	32	32	32	32	40	40	40	44	40	40	40	44	40	40	40	32	32	39	39	39	32	39	39	39	39	32	32	40	40	44	45	45	40	40	32	32	32	32	39	39	39	39	32	39	39	32	32	40	40	41	45	40	40	32	40	40	32	32	32	39	32	32	39	39	32	39	39	32	40	40	45	45	41	40	32	44	40	32	32	32	39	39	32	32	39	39	39	39	39	39	32	40	44	44	44	40	44	40	36	40	32	32	32	32	32	32	39	39	39	39	39	32	32	40	40	40	40	41	44	40	40	40
70	-973538	44	40	40	44	44	45	45	45	44	40	40	44	32	40	40	40	32	32	32	39	39	32	32	40	40	45	45	45	41	44	40	40	40	32	32	32	40	40	32	32	32	32	32	32	32	32	40	45	45	45	45	45	40	40	44	44	32	40	32	32	32	32	32	32	32	39	32	32	40	45	45	44	45	45	45	40	45	41	32	32	32	32	32	32	32	39	32	32	32	32	40	44	47	47	45	45	45	45	40	44	32	32	32	32	32	32	32	32	32	32	45	44	45	45	40	40	32	45	40	40	40	32	32	32	32	32	32	39
71	-973046	40	32	32	32	40	40	44	41	45	47	47	47	47	47	47	45	45	45	45	40	32	40	32	32	32	32	32	32	40	44	45	45	45	45	45	45	45	45	45	40	44	40	32	40	40	32	40	32	32	32	40	45	45	47	45	45	47	45	45	45	45	45	40	45	45	40	40	40	40	32	32	32	40	44	45	45	45	45	47	45	45	45	45	40	41	40	40	32	32	32	32	32	32	32	45	40	45	45	45	45	45	45	45	45	45	45	45	44	40	32	32	40	40	32	32	40	40	45	45	45	45	45	45	45	45	45	45	45
72	-972553	34	45	45	45	45	45	45	44	45	45	44	45	44	45	45	47	47	47	47	45	45	45	45	45	45	40	32	32	40	45	44	44	45	45	47	47	47	47	46	45	47	45	47	45	45	45	45	40	41	44	44	32	40	44	45	45	47	45	35	47	47	47	47	45	45	47	45	45	45	45	40	44	40	44	40	45	45	45	47	35	35	47	34	47	47	44	45	45	45	45	45	44	45	45	40	44	44	40	44	45	45	45	46	47	46	47	47	45	47	45	47	45	45	45	44	44	40	40	40	40	45	44	45	45	47	47	34	47
73	-972061	34	34	35	46	45	47	47	45	47	45	45	45	40	44	44	40	40	40	44	45	45	47	34	32	47	47	47	45	45	45	45	45	45	40	45	41	45	40	32	40	45	45	45	46	47	34	47	47	45	47	47	45	45	45	45	45	44	40	40	40	40	45	45	45	47	46	34	34	34	34	47	47	45	47	45	45	45	45	44	40	40	45	44	40	40	45	47	45	35	35	47	47	46	47	47	47	45	45	45	40	44	45	45	40	40	32	45	45	45	45	47	46	47	47	47	47	45	45	45	47	45	44	40	44	40	40	44	44
74	-971569	47	45	44	45	45	45	47	46	34	34	34	47	47	47	47	47	45	45	45	45	44	44	45	41	45	40	44	45	45	45	45	35	46	34	35	46	44	46	47	45	45	45	45	45	45	45	40	41	44	45	45	45	47	47	34	46	35	47	47	45	47	45	45	45	45	44	44	40	41	45	44	45	45	45	35	34	34	34	46	34	46	47	47	47	45	45	45	45	44	41	44	40	44	44	45	45	47	47	44	34	44	47	46	35	47	47	45	47	45	45	45	44	40	45	41	45	45	45	47	47	47	47	35	35	35	46	47	47
75	-971076	34	32	42	42	47	46	42	34	34	34	42	34	34	34	47	47	47	45	45	47	45	45	45	45	47	35	34	34	42	34	34	34	34	34	34	47	47	47	45	47	45	45	47	45	47	45	44	46	34	34	46	46	34	34	34	34	34	46	34	34	45	47	47	45	45	45	45	46	47	34	34	46	46	46	46	42	34	34	46	34	33	47	47	47	47	46	45	45	47	45	47	47	44	34	46	46	46	42	34	46	34	34	34	34	47	35	47	47	47	45	47	45	47	47	46	38	42	46	42	42	34	34	34	34	34	34	47	34
76	-970584	47	45	47	34	34	38	34	38	34	34	34	34	34	35	47	47	47	45	47	45	47	47	45	46	47	34	34	42	34	34	42	34	34	34	34	34	34	47	45	46	47	47	45	45	45	47	47	34	34	34	34	34	34	34	34	34	34	35	46	45	47	45	47	45	45	45	45	47	46	34	46	34	34	34	34	34	34	34	34	34	34	47	47	47	45	47	45	45	45	45	35	34	46	46	54	42	42	42	42	34	34	34	46	46	45	47	47	45	45	45	45	47	47	35	34	42	34	42	42	46	34	34	35	34	47	47	45	45
77	-970092	55	46	46	46	42	42	34	42	42	34	34	34	34	34	34	46	47	46	47	46	54	46	46	42	42	34	34	34	35	34	34	47	47	47	47	34	34	34	55	55	55	55	46	46	46	46	46	42	34	34	34	34	34	46	46	46	35	34	34	46	55	55	55	55	55	55	47	38	34	46	46	34	34	34	46	34	34	34	34	34	34	34	55	47	46	55	55	47	42	46	46	34	42	34	34	34	34	47	47	34	35	46	34	38	46	55	47	47	55	46	42	42	46	46	34	34	34	47	47	47	46	47	46	35	34	46	46	55
78	-969599	55	42	34	34	34	34	46	47	46	46	46	34	34	34	42	54	47	55	55	55	46	55	50	42	34	34	34	34	34	46	34	32	47	46	34	34	46	46	47	55	46	42	47	46	54	55	46	46	42	38	34	34	34	46	35	47	35	34	42	54	54	54	55	47	55	46	46	46	34	34	34	34	34	47	47	47	47	46	34	34	34	46	54	47	55	46	46	46	46	54	34	34	42	34	34	34	47	34	47	44	34	34	46	46	46	47	46	55	46	55	46	46	42	46	46	34	34	46	42	34	34	34	34	34	34	47	55	55
79	-969107	55	55	55	55	55	55	55	54	47	47	46	54	42	34	34	34	34	34	34	34	34	34	42	46	55	55	55	55	55	55	55	55	55	47	46	42	34	34	34	34	34	34	34	34	42	46	55	55	55	55	55	46	46	55	46	46	42	34	34	34	34	34	34	34	34	46	55	46	55	55	55	55	55	55	47	46	54	42	46	34	34	34	34	34	34	34	34	34	34	46	55	55	55	55	55	55	55	55	47	46	42	42	42	34	34	34	34	34	46	34	38	42	46	55	55	55	55	46	55	55	55	46	46	42	34	34	34	34
80	-968615	55	55	55	55	55	55	54	55	55	55	47	55	42	46	42	46	42	42	42	46	46	55	55	55	55	55	55	54	55	55	55	54	55	46	42	34	42	34	34	34	34	42	42	34	55	55	55	55	55	55	55	55	54	46	46	54	42	34	34	34	34	46	46	55	55	55	55	55	55	55	55	55	55	55	46	46	46	38	34	46	38	55	46	47	47	55	55	55	55	55	55	55	55	55	55	55	46	42	46	34	34	34	34	34	42	42	34	46	55	55	55	55	55	55	55	55	55	55	54	46	34	34	34	34	42	46	34	34
81	-968123	55	34	34	42	34	34	34	46	55	55	55	55	55	55	55	55	55	55	47	54	47	54	42	34	42	42	42	42	46	55	55	48	55	55	55	55	55	55	55	55	55	47	46	46	55	42	34	46	34	46	42	55	55	48	48	48	48	55	55	55	55	55	55	55	46	54	55	42	46	47	46	46	46	55	55	55	55	48	55	55	55	55	55	55	55	55	55	46	46	46	46	46	46	46	47	55	55	55	55	55	48	55	55	55	55	55	55	55	55	47	46	46	46	42	34	55	46	55	55	55	55	48	48	48	55	55	55	55
82	-967630	48	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	55	55	48	55	55	55	55	55	55	47	55	55	55	47	55	55	55	55	48	48	48	55	48	55	55	55	55	55	55	55	55	47	55	55	54	55	55	55	55	48	48	48	48	48	55	55	48	55	55	55	55	55	54	55	54	55	46	47	55	55	55	55	48	48	48	55	55	48	48	55	55	55	55	54	55	55	54	55	55	47	55	55	55	48	55	48	55	55	55	55	55	48	48	55	55	55	55	55	54	55	54	55
83	-967138	55	55	55	55	55	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	55	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	48	48	48	55	55	55	55	55	54	55	55	55	55	55	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	55	48	48	55	55	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55
84	-966646	48	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	55	48	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48
85	-966153	48	48	48	48	48	48	52	48	48	48	48	48	48	48	55	48	55	55	55	55	55	55	48	48	48	48	52	48	52	48	48	48	48	48	48	48	48	55	55	55	55	55	48	48	52	48	53	48	48	48	48	48	48	48	48	48	55	55	55	55	48	55	55	55	48	48	48	48	48	52	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	48	48	48	53	53	69	49	48	48	48	48	48	48	48	48	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	48	48	48	48	48	48	55	55	55	55	55
86	-965661	48	48	48	48	55	55	48	48	48	48	48	48	69	48	48	48	53	48	48	48	48	48	48	48	55	55	55	55	48	48	48	48	48	48	53	53	53	53	53	48	48	48	48	48	48	55	55	48	48	48	55	48	48	48	48	48	53	69	48	48	48	48	48	48	48	48	48	48	55	55	55	48	48	48	48	48	48	53	53	49	48	52	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	52	52	52	48	48	48	48	48	48	48	48	48	48	48	55	55	48	48	48	48	48	52	53	52	53	53	48	48	48	52
87	-965169	52	53	69	69	71	69	69	69	69	53	65	48	48	48	48	48	48	48	48	48	48	48	48	48	53	69	69	53	69	52	69	53	52	48	52	48	48	48	48	48	48	48	48	48	48	48	53	53	69	53	69	53	69	48	53	48	48	48	48	48	48	48	48	48	48	48	48	52	69	53	71	71	71	53	53	48	48	48	48	48	48	48	48	48	55	55	48	48	48	48	48	48	52	69	69	49	49	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	52	53	48	69	52	53	48	52	48	48	48	48	48	48	48
88	-964676	52	48	48	48	48	53	69	69	69	71	69	69	71	69	53	53	69	48	48	48	48	48	48	48	48	52	48	69	53	69	71	71	69	69	69	69	53	49	49	48	48	48	48	48	48	48	48	48	48	52	69	69	69	69	71	71	69	71	53	53	53	48	48	48	48	48	48	48	48	48	48	52	53	69	71	71	69	71	69	69	69	69	48	52	49	48	48	48	48	48	48	48	48	53	52	69	69	71	69	69	69	69	69	71	69	69	69	53	48	48	48	48	48	48	48	48	52	69	69	69	69	71	69	53	53	53	53	52
89	-964184	70	69	69	53	53	48	48	48	48	48	48	48	48	69	53	69	71	51	69	71	71	69	69	69	69	53	49	48	52	48	52	48	49	49	53	69	53	69	69	71	71	71	71	69	69	69	69	53	69	48	53	48	48	48	48	48	48	48	49	69	69	71	71	71	71	69	71	69	69	53	69	68	48	53	52	48	48	48	48	52	69	69	69	69	68	71	71	71	71	69	69	69	53	53	48	52	48	48	52	48	48	52	69	69	71	70	50	51	48	71	69	69	69	69	53	52	48	48	48	48	48	48	48	52	52	53	69	69
