Time :	23.2.2022	 || 	8:51
ADC_CH : 1	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
1673	-184369	837	837	837	837	837	838	837	837	838	837	837	837	837	838	837	837	837	837	837	837	837	838	837	838	837	837	838	837	837	837	837	836	837	837	837	837	837	837	837	837	837	837	837	837	837	836	837	837	838	837	837	837	837	836	837	836	836	837	837	837	837	837	837	838	837	837	838	837	837	837	837	837	837	838	837	837	837	838	838	837	837	837	837	837	837	837	837	837	837	837	837	836	837	837	837	837	837	837	837	837	837	837	837	837	836	837	837	837	837	837	837	837	837	837	837	837	836	837	837	837	837	837	837	837	837	837	837	836
1674	-183876	838	838	837	838	838	837	839	839	838	838	838	838	838	839	838	838	838	838	838	838	838	838	837	838	837	837	837	837	837	837	837	838	838	838	838	838	838	837	837	838	838	837	837	837	838	837	837	837	837	837	837	837	837	837	837	837	837	837	837	838	837	837	838	837	837	838	837	837	838	838	838	837	838	837	838	838	837	838	838	838	838	838	838	838	838	839	838	838	838	838	839	838	838	838	838	838	838	838	837	838	838	838	838	838	839	838	838	838	838	838	838	838	838	838	838	838	838	838	838	837	838	838	838	838	838	838	839	838
1675	-183384	838	838	838	838	839	839	839	838	838	838	838	838	838	839	838	838	838	839	838	839	839	838	839	839	839	839	839	839	838	839	839	839	839	839	839	839	839	839	838	839	838	838	839	838	838	838	838	839	839	839	838	838	838	838	838	838	839	838	838	838	837	838	837	838	838	837	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	838	839	838	838	838	839	839	839	838	839	839	839	839	838	839	838	838	839	838	838	838	838	838	838	838	838	838	839	838	838	838	838	838	838	838	838	838	838	838	838
1676	-182892	839	839	839	839	839	839	839	839	839	840	839	839	839	839	839	839	839	839	839	839	840	839	840	839	839	839	840	839	839	839	839	839	839	838	839	838	838	839	838	839	839	838	839	839	838	839	838	839	839	838	839	839	838	838	839	839	838	839	838	839	839	839	839	839	839	839	839	839	838	839	839	839	839	839	839	839	839	839	838	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	838	839	838	839	839	839	839	838	839	839	839	839	839	839	838	838	839	838	838	839
1677	-182399	839	839	840	839	839	839	839	838	839	839	839	839	839	839	839	840	839	839	840	840	840	839	840	839	840	839	838	839	839	839	839	838	839	839	839	838	839	839	839	839	839	839	839	839	839	838	839	839	839	839	839	839	839	839	839	839	839	840	839	839	839	839	840	839	840	840	839	839	839	840	840	839	840	840	839	840	840	840	839	839	840	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	840	839	840	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	838	839	839
1678	-181907	839	839	840	840	840	840	839	839	840	840	839	839	839	840	840	839	840	840	840	840	840	840	840	840	840	839	839	840	839	840	840	839	840	839	840	840	840	839	840	840	840	840	839	840	841	840	840	840	841	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	839	840	840	840	840	840	840	840	840	839	839	840	839	839	840	840	840	840	840	840	839	840	840	840	840	840	839	840	840	840	840	839	840	839	839	840	839	840	839	839	839	839	839	839	840	839	840	840	840	840	839	840	839	840	840	839	840	839	840
1679	-181415	840	840	840	840	841	840	840	840	841	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	841	840	841	840	840	840	840	841	840	840	840	840	841	840	840	840	839	841	840	840	840	839	840	839	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	841	840	840	841	840	841	840	840	841	840	840	840	840	840	840	840	840	840	840	840	840	840	841	841	841	840	841	840	840	840	840	840	840	840	840	840
1680	-180923	841	841	841	841	840	841	841	841	840	840	841	841	841	841	841	841	841	840	841	841	841	841	841	841	841	841	840	841	841	841	841	841	841	841	841	841	841	841	841	841	840	840	841	842	841	841	841	840	841	841	841	841	842	841	841	841	841	841	841	841	841	841	841	841	841	841	841	842	842	841	841	840	841	841	841	840	840	841	841	840	841	841	841	841	841	841	841	841	841	840	840	840	840	841	840	841	840	840	841	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	840	841
1681	-180430	841	841	841	841	841	841	841	841	841	841	842	841	841	840	842	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	842	841	841	843	841	842	842	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	840	840	840	841	841	840	841	841	841	841	841	841	841	841	842	841	841	842	841	839	841	841	841	841	841	841	841	841	841	842	841	841	842	841	842	842	842	841	841	841	841	841	842	841	841	842	841	843	842	841	841	841	841	842	842	841	842
1682	-179938	841	841	841	842	842	842	841	841	842	841	842	841	841	841	841	842	841	841	841	842	841	842	841	842	842	842	842	842	842	842	842	841	842	842	842	842	841	842	842	842	842	842	842	842	842	842	843	842	842	842	842	842	842	842	842	841	843	842	842	842	842	843	841	842	842	841	842	842	842	842	841	841	841	842	841	842	842	841	842	841	841	842	841	841	841	841	842	841	841	841	841	841	841	842	841	841	841	841	841	841	841	841	841	842	842	842	841	841	842	842	842	842	841	842	842	842	841	841	843	842	842	842	841	842	841	842	841	841
1683	-179446	842	843	842	842	842	842	842	842	842	842	842	842	842	842	842	842	843	842	842	842	842	842	842	842	841	842	842	842	842	841	842	842	841	842	841	841	842	842	843	841	842	843	842	842	841	843	842	842	842	842	843	842	842	842	842	842	842	842	843	842	842	842	842	843	842	842	842	842	842	843	843	843	843	842	843	842	843	843	842	843	842	843	842	842	843	843	843	843	842	842	842	842	842	842	843	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	843	842	842	843	842	842	842	842	842	842	842	842	842	842	843	843	843
1684	-178953	843	842	843	843	843	843	843	843	843	843	843	843	842	843	843	842	842	843	843	843	843	843	842	842	843	843	843	843	842	843	842	843	842	843	843	842	843	842	842	843	842	842	842	842	842	842	842	843	842	843	842	842	842	843	843	842	843	842	843	842	842	843	843	842	842	843	843	843	843	842	843	843	843	843	843	843	843	843	843	843	843	843	843	842	842	843	843	843	843	842	843	843	843	843	842	842	842	843	842	842	843	842	843	842	843	842	842	842	843	843	842	843	843	843	843	843	843	842	843	843	843	842	843	843	843	842	843	843
1685	-178461	843	843	843	843	843	842	843	843	843	843	843	843	843	843	843	844	843	843	843	843	843	843	843	843	843	843	843	843	844	843	843	844	843	843	843	843	844	843	844	844	844	844	843	843	842	843	844	843	843	843	843	843	843	843	843	843	843	843	843	843	844	843	843	843	843	843	843	843	843	843	843	842	843	843	842	842	842	843	843	843	843	843	843	843	843	843	843	843	843	843	843	844	843	843	844	843	843	843	843	843	843	843	843	843	843	844	843	842	843	844	843	843	843	843	843	843	843	843	843	841	844	843	843	844	843	843	843	843
1686	-177969	844	844	844	844	844	844	844	844	844	844	843	844	844	843	844	844	844	843	844	844	844	843	844	844	843	844	844	844	844	844	844	843	844	844	844	844	844	845	844	844	844	844	844	844	844	844	843	844	844	844	843	844	844	844	844	844	843	843	844	844	844	844	844	844	844	843	843	843	843	844	843	844	843	844	844	843	844	843	844	844	844	844	844	843	844	844	844	843	844	844	844	844	844	844	843	844	843	843	843	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	843	844	843	844	844	843
1687	-177476	844	845	845	845	845	845	845	845	845	845	845	845	845	845	844	844	844	844	845	845	844	844	844	845	844	844	844	844	844	845	844	844	844	845	844	844	844	844	845	844	844	844	843	844	845	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	845	845	844	845	844	844	844	845	845	844	844	844	844	844	844	844	844	844	844	844	845	844	845	844	845	844	844	844	845	844	844	844	844	844	844	843	844	844	844	844	844	844	844	844	844	843	844	844	844	844	844	844	844	844	844	844	844	844	844	845
1688	-176984	845	844	845	845	845	844	845	844	844	845	844	845	844	845	845	845	845	845	845	845	845	844	844	845	845	845	845	844	845	845	845	845	844	845	844	845	845	845	845	845	845	845	845	845	845	844	844	844	844	845	845	844	844	844	845	845	844	845	845	845	844	845	845	845	845	845	844	845	845	845	845	845	845	845	845	845	845	845	845	845	846	845	845	845	845	845	845	845	844	844	845	845	845	845	845	845	845	845	845	845	845	845	844	845	845	845	845	845	845	845	845	845	844	844	844	844	845	844	844	845	844	844	844	844	844	844	844	844
1689	-176492	846	845	845	846	845	845	846	845	845	845	846	845	846	846	845	846	845	845	846	846	845	845	845	845	845	845	845	845	845	845	845	845	845	845	846	845	845	845	845	846	845	845	845	845	846	846	845	846	845	846	846	846	845	845	846	846	846	845	846	846	846	845	846	846	846	846	845	845	846	846	845	846	845	846	846	846	846	845	846	845	846	845	845	845	846	845	845	844	845	845	845	845	845	845	845	845	844	845	845	844	844	845	844	845	845	845	845	844	845	844	845	845	845	845	845	845	845	846	845	845	845	845	845	845	845	845	844	846
1690	-175999	846	846	846	845	845	846	846	846	846	845	845	845	846	846	846	845	845	846	846	846	845	845	846	845	845	845	845	846	846	845	845	845	846	846	845	846	845	846	845	845	846	845	845	846	846	846	845	845	846	846	846	846	845	846	846	846	846	845	846	846	845	846	845	846	846	846	846	845	846	846	846	846	846	847	846	846	846	846	846	846	847	846	845	846	846	846	846	846	846	846	846	846	846	845	846	846	846	846	846	846	846	846	846	846	846	846	845	846	846	846	846	846	845	846	846	846	846	846	846	846	846	846	846	845	846	846	846	846
1691	-175507	845	846	847	847	847	847	847	847	847	846	847	847	846	847	847	846	847	847	846	847	846	846	847	847	846	847	846	846	847	847	846	846	846	846	847	847	847	846	849	847	846	846	847	847	846	846	846	847	847	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	847	846	846	845	846	846	846	846	845	846	846	846	846	845	846	846	846	846	846	847	846	846	846	846	846	846	846	846	847	846	847	846	846	847	846	846	847	846	847	846	846	846	846	847	846	847	847	847	847	846	847	847	846	846	846	847	846	846	846	846	846
1692	-175015	846	846	846	846	846	847	847	847	847	847	846	846	846	846	847	847	846	846	846	845	847	846	846	846	846	846	846	846	847	846	847	847	846	847	847	847	846	847	847	847	846	846	847	846	846	846	846	846	847	847	846	847	847	846	846	847	847	847	847	847	846	847	846	847	847	846	846	846	846	846	846	847	846	846	847	846	847	847	846	846	847	847	846	846	847	846	846	846	847	846	847	846	847	846	847	846	847	846	846	847	846	846	847	847	846	847	847	846	847	847	847	847	847	847	847	847	846	847	847	846	847	846	846	847	846	846	846	847
1693	-174523	847	847	847	846	848	847	847	847	847	848	847	848	847	847	847	847	847	847	847	847	847	847	847	847	847	847	848	847	847	847	847	848	847	847	848	848	847	847	848	847	848	848	847	848	847	848	848	847	848	847	848	847	847	847	847	847	847	847	847	847	847	847	847	847	847	847	847	846	846	847	846	847	847	847	847	847	847	847	847	847	846	847	847	847	847	847	847	847	847	847	847	847	846	847	847	846	847	847	847	847	846	847	847	848	847	848	847	847	847	847	847	847	847	847	847	847	847	847	847	847	848	847	847	847	847	847	847	847
1694	-174030	848	848	848	848	848	848	848	847	848	848	848	848	848	847	848	848	847	848	848	847	848	848	847	847	848	848	847	848	848	848	848	847	848	848	848	848	848	847	848	848	847	848	848	847	848	848	847	848	848	848	848	848	848	848	848	848	848	847	848	848	847	848	847	848	848	848	848	848	848	847	847	848	848	847	847	847	848	848	848	848	848	848	848	848	847	848	848	848	848	848	848	848	848	848	847	847	848	848	848	848	848	848	848	848	847	847	848	847	848	848	848	848	848	847	848	847	847	848	847	847	848	847	847	848	848	848	847	847
1695	-173538	848	848	848	848	848	848	848	848	848	848	848	848	848	847	849	849	848	847	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	847	848	848	848	848	848	847	848	848	848	848	848	848	848	848	848	848	848	848	848	847	849	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	849	848	848	848	848	848	848	848	848	848	848	848	848	848	848	849	848	849	848	848	848	848	849	848	848	848	848	848	848	848	848	848	849	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848	848
1696	-173046	848	849	848	848	848	848	848	848	848	849	848	848	848	848	848	849	849	848	849	848	848	848	848	849	848	848	849	849	849	849	849	849	849	849	849	849	849	849	849	848	849	849	849	848	848	849	849	848	848	848	849	849	849	849	849	849	849	849	849	848	849	849	849	849	849	848	849	849	849	848	848	848	848	848	849	848	848	849	848	849	848	848	849	848	849	848	849	849	849	849	848	848	849	849	848	848	848	849	849	849	849	848	848	848	849	848	848	849	848	848	849	848	849	849	848	849	849	849	849	849	849	848	849	848	848	848	849	849
1697	-172553	849	849	849	849	849	848	849	849	849	849	849	849	849	848	849	849	849	849	849	849	849	850	849	849	849	849	849	848	849	849	849	849	848	849	849	848	848	849	848	848	849	849	848	848	848	849	849	848	849	849	849	849	849	849	849	849	849	849	849	849	849	849	849	849	848	849	848	849	848	848	849	849	849	849	849	849	849	849	848	849	849	849	849	849	849	849	849	849	848	849	849	849	849	849	850	849	849	850	850	848	849	849	849	849	849	849	849	848	849	849	849	849	849	849	849	849	849	849	848	849	849	849	848	849	849	848	848	848
1698	-172061	850	850	850	850	850	850	850	850	850	850	850	849	849	849	850	849	850	850	849	849	849	849	850	849	850	849	849	850	849	850	849	850	850	849	849	849	849	849	849	849	850	849	850	850	849	849	850	849	849	849	849	850	850	850	850	850	850	850	850	849	850	850	850	849	850	850	850	849	849	849	850	849	850	850	850	849	850	850	850	849	850	849	849	850	849	849	849	849	850	849	849	849	849	849	849	849	850	849	849	849	849	850	850	849	849	850	849	849	849	850	849	849	849	849	849	849	849	849	849	849	850	849	849	849	850	849	849	849
1699	-171569	850	850	850	850	849	850	850	850	850	851	850	850	850	850	850	850	850	850	850	851	850	850	849	851	851	850	850	850	851	849	850	850	850	851	850	850	850	850	850	850	851	850	851	850	850	851	850	851	850	851	851	851	850	851	850	851	850	851	850	850	850	850	851	850	850	850	850	850	850	850	849	850	850	850	850	850	850	850	851	851	850	850	850	849	850	849	850	850	850	850	850	850	850	850	850	850	850	850	850	850	849	850	850	850	850	850	850	850	850	850	850	851	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850
1700	-171076	851	851	851	851	850	851	851	850	851	851	851	850	850	851	851	850	850	850	851	851	850	850	851	851	851	850	850	850	850	850	851	851	850	851	850	850	851	850	850	850	850	850	850	850	850	850	851	850	851	850	851	850	850	851	850	850	850	850	850	850	850	850	851	850	850	850	850	850	851	851	851	851	850	851	851	851	851	850	850	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	850	851	851	851	851	851	850	850	851	851	850	851	851	850	850	850	850	851	850	850	850	850	850	850	850	850	850	850	850	850	850	849	850	850
1701	-170584	852	851	851	851	851	851	851	852	851	851	852	852	851	852	851	851	851	852	851	851	852	852	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	852	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	852	851	851	851	851	852	851	851	851	851	851	851	851	851	851	851	851	851	852	852	852	852	852	852	852	852	852	851	851	852	852	852	852	852	851	851	851	851	851	851	852	851	851	851	851	852	851	851	851	851	851	851	851	851	851	851	851	851	851	850	851	851	851	851	851	851	851	851	851
1702	-170092	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	852	851	851	851	851	851	851	851	851	851	851	851	851	851	851	852	851	852	851	852	851	852	852	851	851	852	851	852	852	851	851	852	851	851	852	851	851	851	851	852	852	852	851	852	852	852	851	850	851	852	852	851	852	851	852	851	852	851	852	851	852	852	851	851	852	852	850	852	852	852	852	852	852	852	852	852	852	853	852	852	852	852	852	852	852	852	852	852	852	852	851	851	852	852	852	851	852	852	852	851	851	852	852	851	852	851	851	851
1703	-169599	852	852	852	852	852	852	852	853	852	852	852	853	852	852	852	852	852	853	852	852	852	852	852	852	852	852	852	853	852	853	852	852	853	852	852	852	852	852	852	852	852	852	852	851	852	852	852	852	852	852	852	852	852	852	852	852	852	852	853	852	852	852	852	852	852	852	852	852	853	852	852	852	852	852	852	853	851	852	852	852	852	851	852	852	852	852	852	852	852	852	852	852	852	852	852	852	851	851	852	852	851	851	851	851	852	852	852	852	852	852	851	851	852	852	852	852	852	851	852	852	851	851	851	852	852	851	851	852
1704	-169107	852	853	853	852	852	852	852	853	852	852	852	853	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	853	852	852	852	852	852	852	852	852	852	852	852	853	852	852	852	853	853	852	852	853	852	852	852	852	852	852	853	852	852	854	853	853	853	853	853	853	853	853	853	853	853	853	853	853	852	853	853	852	853	852	852	853	852	852	852	853	852	853	852	853	852	852	853	853	853	853	854	853	852	853	853	853	852	852	853	853	852	853	852	853	852	853	853	852	853	854	853	853
1705	-168615	853	853	853	853	853	853	854	853	853	853	853	854	854	853	853	854	853	854	853	853	854	854	853	853	853	854	853	853	853	853	853	853	854	853	853	854	853	853	854	853	853	853	854	853	853	853	853	853	853	853	853	853	853	853	853	853	852	853	853	853	853	853	853	853	853	853	853	853	854	853	853	853	853	854	853	853	853	854	853	853	853	854	853	854	853	854	854	854	853	853	853	853	853	854	853	854	853	854	854	854	854	853	853	853	853	853	853	853	853	852	853	854	853	854	854	853	853	853	854	853	853	853	853	853	853	853	852	853
1706	-168123	853	853	854	854	854	854	853	854	854	854	854	854	854	854	854	854	854	854	854	854	854	853	854	854	854	854	854	854	854	854	854	853	854	854	854	854	854	853	854	854	854	854	854	854	854	854	854	854	854	853	854	854	853	853	854	854	854	853	854	854	854	854	853	854	854	853	854	853	853	854	853	853	853	853	854	853	853	853	853	854	854	853	853	853	854	854	853	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	853	854	853	853	854	854	853	854	853	854	854	853	854	853	854	854	854	853	854	854	853	853
1707	-167630	854	854	853	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	855	855	854	854	855	855	855	854	854	854	854	855	854	854	855	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	855	855	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	855	855	854	855	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	853	854	854	854	854	854	854	854	854	854	853	854
1708	-167138	855	855	855	855	854	854	854	854	855	854	854	854	854	855	854	854	855	854	854	854	855	854	854	854	854	854	854	854	854	854	855	854	854	854	854	855	854	854	855	855	855	854	855	854	854	854	854	855	855	855	854	854	855	855	855	855	855	855	855	855	855	855	854	855	856	855	855	855	855	855	855	855	855	855	855	854	855	855	855	855	854	854	855	856	855	855	854	855	855	855	854	854	855	855	855	855	855	855	855	855	855	855	854	855	855	855	854	855	855	855	855	855	854	855	855	854	855	855	855	856	855	855	855	855	855	855	855	854
1709	-166646	856	855	855	855	855	855	855	855	855	855	856	855	855	855	855	855	855	855	855	855	856	855	855	855	856	856	855	855	856	856	856	856	855	855	855	855	855	855	855	855	855	855	855	855	854	855	855	855	855	855	855	855	855	854	855	855	855	855	855	855	856	855	855	855	855	855	855	855	855	855	855	855	854	855	855	855	855	855	855	855	855	855	855	855	855	856	855	855	855	855	855	855	855	855	856	855	855	855	855	856	855	855	855	856	855	855	856	856	855	856	856	856	855	856	855	856	855	855	855	855	855	855	856	855	855	855	855	854
1710	-166153	855	855	856	856	856	856	856	856	856	856	856	856	856	856	855	856	856	856	856	856	856	856	856	855	855	856	856	856	855	856	856	856	856	856	856	856	856	856	856	855	856	856	855	856	855	855	855	855	856	855	855	855	855	856	855	855	855	855	855	855	855	855	855	855	855	855	855	855	855	855	855	855	855	856	855	855	855	855	856	855	856	855	855	856	856	856	855	856	856	856	856	855	855	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	855	856	856	856	856	856	856	856	856	856	855	856	856	856	855	855	856
1711	-165661	855	855	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	855	856	856	856	856	856	856	856	856	856	855	856	855	856	856	856	857	856	856	856	855	856	856	856	856	855	856	856	856	856	856	856	856	856	855	856	856	856	856	855	856	856	856	856	856	856	856	856	856	855	856	856	856	856	856	856	856	856	856	856	856	856	856	856	857	856	856	856	856	857	856	856	856	856	856	856	856	857	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	855	856	856	856
