Time :	20.12.2021	 || 	10:7
ADC_CH : 3	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
4025	973538	1981	1980	1981	1981	1981	1981	1982	1982	1982	1982	1982	1981	1981	1980	1980	1980	1980	1980	1980	1980	1980	1981	1980	1981	1981	1982	1982	1982	1982	1981	1981	1981	1980	1980	1980	1979	1980	1980	1980	1980	1981	1981	1981	1981	1982	1982	1982	1982	1982	1982	1981	1981	1980	1980	1980	1980	1980	1981	1980	1980	1981	1981	1982	1982	1982	1982	1982	1982	1982	1982	1981	1980	1980	1980	1979	1980	1980	1980	1981	1981	1981	1981	1982	1982	1982	1982	1982	1982	1982	1981	1980	1979	1979	1979	1980	1980	1980	1981	1981	1982	1982	1980	1986	1981	1982	1981	1981	1980	1980	1980	1980	1980	1980	1981	1982	1982	1981	1981	1982	1982	1982	1981	1981	1981	1980	1980	1980	1980
4026	974030	1980	1980	1981	1981	1980	1981	1981	1981	1982	1982	1982	1982	1983	1982	1983	1982	1983	1982	1986	1980	1980	1980	1981	1981	1981	1981	1985	1981	1982	1982	1983	1982	1983	1982	1982	1982	1981	1981	1981	1980	1980	1981	1981	1980	1981	1981	1981	1982	1982	1982	1982	1983	1982	1983	1982	1986	1981	1980	1980	1980	1980	1980	1981	1981	1981	1981	1982	1982	1983	1982	1983	1983	1983	1982	1981	1981	1980	1980	1980	1981	1981	1981	1981	1981	1981	1981	1982	1983	1982	1983	1982	1983	1982	1982	1982	1980	1981	1980	1981	1981	1981	1981	1982	1981	1981	1982	1982	1981	1982	1982	1982	1982	1982	1981	1980	1980	1980	1980	1981	1981	1981	1981	1982	1982	1983	1982	1982	1983
4027	974523	1983	1983	1983	1983	1982	1981	1981	1980	1981	1980	1981	1982	1981	1982	1982	1983	1983	1983	1983	1983	1983	1983	1982	1982	1981	1981	1981	1981	1981	1981	1982	1982	1982	1982	1983	1983	1982	1983	1983	1983	1983	1982	1982	1982	1982	1981	1981	1981	1981	1982	1982	1982	1982	1982	1982	1982	1983	1983	1983	1983	1983	1981	1982	1981	1981	1981	1981	1982	1981	1981	1982	1983	1983	1983	1983	1983	1983	1984	1983	1983	1982	1982	1981	1980	1981	1981	1981	1982	1982	1982	1982	1982	1983	1983	1983	1983	1984	1983	1982	1982	1982	1981	1981	1981	1981	1982	1982	1981	1981	1982	1982	1983	1983	1982	1982	1983	1982	1982	1982	1981	1981	1980	1981	1982	1981	1982	1982	1982
4028	975015	1983	1983	1982	1983	1982	1981	1982	1982	1982	1983	1983	1983	1983	1983	1983	1984	1984	1984	1984	1983	1983	1983	1982	1982	1981	1980	1982	1982	1982	1982	1983	1982	1983	1984	1983	1983	1984	1984	1983	1982	1983	1982	1982	1982	1981	1982	1982	1983	1983	1983	1983	1984	1983	1983	1983	1983	1982	1982	1981	1981	1981	1982	1982	1982	1982	1983	1983	1983	1983	1995	1984	1983	1983	1983	1983	1982	1982	1982	1981	1981	1981	1981	1981	1982	1982	1982	1983	1983	1984	1984	1983	1983	1984	1983	1983	1982	1981	1981	1981	1982	1981	1981	1983	1982	1983	1983	1983	1984	1984	1983	1984	1984	1983	1983	1983	1981	1982	1982	1981	1981	1981	1982	1982	1982	1983	1984	1983	1983
4029	975507	1984	1984	1983	1984	1983	1982	1981	1981	1982	1982	1982	1982	1983	1983	1983	1984	1983	1983	1983	1984	1984	1984	1983	1983	1983	1982	1982	1982	1982	1981	1982	1983	1983	1983	1983	1983	1984	1984	1983	1984	1984	1983	1983	1982	1982	1982	1982	1982	1986	1982	1982	1982	1982	1982	1983	1983	1983	1983	1984	1984	1983	1983	1983	1982	1981	1981	1982	1982	1982	1983	1982	1983	1984	1983	1984	1984	1984	1983	1983	1983	1983	1983	1982	1982	1982	1982	1982	1982	1982	1983	1983	1983	1983	1983	1984	1983	1984	1984	1984	1983	1983	1982	1982	1982	1982	1982	1982	1982	1982	1983	1983	1983	1983	1983	1983	1984	1984	1984	1984	1983	1982	1982	1982	1982	1982	1982	1983	1983
4030	976000	1984	1985	1985	1984	1985	1984	1984	1983	1983	1982	1982	1982	1983	1983	1982	1983	1983	1983	1984	1984	1984	1983	1984	1984	1983	1984	1996	1984	1983	1982	1982	1983	1983	1983	1983	1983	1984	1984	1984	1984	1984	1984	1984	1985	1984	1983	1983	1982	1982	1983	1983	1983	1983	1983	1987	1983	1984	1984	1984	1984	1985	1984	1984	1984	1984	1983	1983	1982	1982	1983	1983	1982	1983	1983	1983	1984	1983	1984	1984	1983	1984	1984	1984	1980	1984	1983	1982	1982	1983	1982	1983	1983	1983	1984	1984	1984	1984	1984	1985	1985	1985	1984	1984	1983	1983	1982	1983	1982	1983	1983	1983	1983	1983	1984	1984	1984	1984	1984	1984	1984	1985	1984	1983	1983	1982	1982	1983	1983
4031	976492	1983	1983	1983	1984	1984	1984	1984	1985	1984	1985	1984	1985	1984	1984	1984	1984	1983	1983	1983	1983	1983	1983	1984	1984	1983	1984	1984	1985	1985	1985	1986	1985	1985	1984	1984	1984	1983	1983	1983	1983	1983	1983	1983	1984	1984	1985	1985	1984	1984	1985	1985	1985	1984	1984	1984	1983	1983	1983	1983	1983	1984	1983	1984	1984	1984	1985	1985	1986	1985	1985	1985	1985	1984	1983	1983	1983	1982	1983	1983	1984	1983	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1984	1984	1984	1983	1983	1983	1983	1983	1987	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1984	1984	1983	1983	1983	1983	1983	1983	1984	1984	1984	1984	1985	1985	1985	1985	1985
4032	976984	1986	1986	1986	1987	1985	1984	1984	1984	1984	1984	1984	1984	1984	1985	1984	1986	1985	1985	1985	1986	1986	1985	1985	1984	1985	1984	1983	1983	1983	1984	1984	1984	1984	1984	1985	1986	1985	1986	1986	1986	1986	1986	1985	1985	1984	1983	1984	1984	1984	1984	1984	1985	1985	1985	1986	1986	1985	1986	1985	1986	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1985	1985	1985	1985	1986	1985	1985	1985	1984	1984	1984	1984	1984	1984	1984	1985	1984	1985	1986	1981	1986	1986	1986	1985	1985	1985	1985	1984	1984	1983	1984	1984	1984	1984	1984	1985	1985	1985	1986	1985	1985	1986	1986	1985	1985	1984	1984	1984	1984	1984	1984	1984	1984	1984
4033	977476	1984	1984	1984	1985	1984	1985	1985	1986	1986	1986	1986	1986	1987	1986	1986	1985	1984	1984	1984	1983	1984	1984	1984	1984	1985	1985	1985	1986	1986	1986	1987	1986	1986	1986	1986	1985	1984	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1986	1986	1986	1986	1987	1986	1985	1985	1984	1984	1984	1984	1984	1984	1985	1985	1985	1985	1986	1986	1986	1986	1987	1986	1985	1985	1985	1984	1984	1984	1983	1984	1985	1984	1985	1985	1986	1986	1986	1986	1987	1986	1986	1986	1986	1985	1985	1984	1985	1984	1984	1984	1984	1985	1985	1985	1986	1987	1986	1986	1986	1986	1986	1985	1985	1984	1985	1984	1984	1984	1984	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986
4034	977969	1986	1987	1987	1987	1987	1987	1986	1986	1985	1985	1984	1984	1985	1985	1985	1985	1985	1986	1986	1986	1987	1986	1987	1987	1987	1986	1986	1985	1985	1984	1984	1984	1984	1985	1985	1985	1985	1986	1986	1987	1987	1987	1987	1987	1986	1986	1987	1985	1984	1984	1984	1985	1984	1985	1985	1986	1986	1986	1986	1987	1987	1986	1986	1987	1986	1985	1985	1984	1984	1985	1984	1985	1985	1985	1985	1985	1986	1987	1986	1986	1987	1987	1986	1986	1986	1985	1985	1984	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1986	1987	1987	1987	1987	1986	1986	1985	1984	1985	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1987	1986	1986	1987	1986	1985	1985	1984	1984	1984
4035	978461	1987	1987	1987	1986	1985	1985	1985	1984	1985	1985	1986	1986	1986	1986	1987	1987	1987	1987	1987	1987	1987	1986	1985	1984	1985	1985	1985	1986	1985	1986	1985	1984	1986	1987	1987	1987	1987	1987	1986	1987	1987	1986	1985	1985	1985	1985	1985	1985	1985	1986	1985	1986	1986	1987	1988	1987	1987	1987	1986	1986	1986	1985	1985	1985	1985	1985	1985	1985	1985	1986	1986	1987	1987	1987	1988	1987	1987	1987	1986	1986	1986	1984	1984	1984	1984	1985	1985	1985	1986	1986	1987	1987	1987	1987	1987	1987	1986	1986	1986	1984	1985	1985	1985	1985	1985	1986	1986	1986	1986	1986	1986	1986	1987	1987	1987	1987	1986	1986	1986	1984	1985	1985	1985	1985	1985	1986	1985	1986
4036	978953	1987	1988	1988	1987	1987	1986	1986	1986	1986	1986	1986	1986	1987	1986	1987	1987	1988	1988	1987	1988	1988	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1987	1987	1986	1987	1987	1988	1988	1988	1988	1988	1988	1987	1986	1986	1986	1986	1986	1986	1986	1985	1986	1986	1987	1987	1988	1988	1988	1988	1987	1988	1987	1986	1986	1985	1985	1986	1986	1986	1986	1987	1986	1987	1987	1988	1988	1988	1988	1988	1991	1987	1986	1986	1986	1985	1986	1987	1987	1986	1986	1987	1987	1987	1988	1987	1987	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1986	1987	1986	1987	1988	1987	1987	1988	1987	1988	1988	1987	1986	1986	1985	1986	1986	1985	1986	1986	1987
4037	979446	1986	1986	1986	1987	1987	1987	1987	1987	1987	1988	1987	1987	1987	1986	1986	1986	1986	1986	1986	1986	1986	1987	1987	1987	1987	1988	1988	1988	1988	1988	1987	1987	1987	1986	1985	1986	1986	1986	1986	1987	1987	1987	1987	1987	1988	1988	1988	1991	1988	1988	1986	1986	1986	1986	1986	1985	1985	1986	1986	1986	1986	1986	1987	1988	1987	1988	1987	1987	1986	1986	1986	1985	1986	1985	1986	1986	1986	1987	1986	1986	1987	1987	1988	1987	1988	1988	1988	1987	1987	1987	1986	1985	1986	1986	1986	1986	1985	1986	1986	1987	1987	1987	1988	1988	1988	1988	1987	1988	1987	1986	1985	1985	1986	1986	1987	1986	1986	1986	1987	1987	1988	1988	1988	1988	1988	1988	1987	1987
4038	979938	1987	1986	1986	1986	1987	1987	1987	1987	1988	1987	1988	1988	1988	1989	1988	1989	1989	1988	1988	1987	1986	1986	1986	1987	1986	1987	1987	1987	1987	1987	1988	1988	1988	1989	1988	1988	1988	1988	1987	1987	1986	1987	1986	1987	1987	1987	1988	1987	1988	1988	1988	1988	1988	1988	1988	1988	1987	1987	1987	1986	1986	1986	1987	1987	1987	1987	1987	1988	1988	1989	1989	1988	1988	1988	1988	1988	1987	1986	1986	1986	1987	1987	1991	1988	1987	1987	1988	1988	1988	1988	1988	1988	1987	1987	1987	1987	1987	1986	1987	1986	1987	1987	1987	1988	1987	1987	1988	1988	1989	1989	1988	1988	1988	1988	1988	1987	1987	1986	1986	1987	1986	1987	1987	1988	1987	1988	1988	1989
4039	980430	1988	1988	1988	1988	1988	1989	1989	1989	1989	1989	1988	1987	1987	1987	1987	1987	1987	1987	1987	1988	1988	1987	1988	1988	1988	1988	1988	1989	1988	1988	1988	1987	1987	1987	1987	1988	1988	1988	1988	1987	1988	1988	1988	1989	1989	1989	1988	1989	1989	1988	1988	1987	1987	1987	1987	1988	1987	1987	1988	1988	1988	1989	1989	1989	1989	1989	1988	1988	1988	1987	1987	1987	1987	1987	1987	1987	1988	1988	1988	1988	1989	1988	1988	1988	1988	1988	1988	1988	1987	1987	1987	1987	1988	1987	1987	1988	1988	1988	1988	1988	1989	1989	1989	1989	1988	1989	1988	1987	1987	1987	1986	1987	1987	1987	1988	1988	1988	1988	1988	1989	1989	1989	1989	1988	1988	1988	1988	1987
4040	980923	1989	1989	1990	1989	1989	1988	1987	1987	1987	1987	1987	1987	1988	1988	1988	1989	1989	1989	1990	1989	1990	1990	1989	1989	1989	1988	1988	1988	1988	1988	1988	1989	1989	1989	1989	1990	1989	1989	1990	1989	1988	1988	1988	1987	1988	1988	1988	1988	1988	1988	1989	1990	1990	1990	1990	1990	1989	1988	1988	1988	1988	1988	1987	1988	1989	1988	1989	1989	1989	1989	1989	1988	1989	1988	1988	1988	1987	1987	1988	1988	1989	1988	1988	1989	1989	1989	1989	1989	1990	1990	1990	1990	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1989	1989	1989	1989	1989	1990	1990	1989	1990	1990	1989	1988	1988	1988	1988	1988	1988	1988	1988	1988	1989	1989	1989	1990	1989	1990
4041	981415	1989	1990	1989	1989	1989	1988	1988	1988	1988	1988	1989	1989	1989	1989	1989	1990	1990	1990	1989	1990	1990	1989	1989	1988	1988	1988	1988	1988	1989	1989	1988	1988	1989	1990	1990	1990	1990	1990	1990	1990	1989	1989	1987	1988	1988	1988	1988	1988	1988	1989	1989	1989	1989	1990	1990	1990	1989	1989	1989	1988	1988	1987	1987	1987	1988	1988	1988	1988	1988	1989	1989	1989	1989	1990	1990	1990	1990	1989	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1989	1989	1989	1989	1989	1990	1990	1990	1990	1989	1989	1988	1988	1988	1988	1988	1988	1988	1988	1988	1989	1989	1990	1989	1990	1990	1990	1990	1991	1988	1988	1987	1987	1987	1988	1988	1988	1988	1988	1989
4042	981907	1989	1990	1990	1990	1990	1990	1991	1990	1990	1990	1989	1988	1988	1988	1988	1988	1989	1989	1990	1989	1989	1990	1990	1991	1990	1991	1991	1990	1990	1989	1988	1988	1989	1989	1989	1989	1989	1989	1989	1990	1990	1990	1991	1990	1990	1990	1990	1990	1989	1988	1989	1988	1988	1988	1989	1988	1989	1989	1989	1990	1990	1991	1991	1991	1991	1990	1990	1989	1988	1988	1989	1989	1989	1989	1989	1989	1989	1990	1990	1990	1990	1991	1990	1991	1990	1990	1989	1989	1988	1988	1988	1989	1989	1989	1989	1990	1990	1990	1989	1990	1990	1991	1990	1991	1990	1989	1989	1988	1989	1988	1989	1989	1989	1989	1990	1990	1990	1990	1990	1990	1991	1991	1991	1990	1989	1989	1989	1989
4043	982400	1989	1989	1989	1989	1989	1990	1990	1990	1991	1991	1991	1990	1991	1991	1991	1991	1991	1990	1989	1989	1989	1989	1989	1989	1989	1990	1990	1990	1991	1991	1991	1991	1991	1991	1991	1991	1989	1989	1989	1989	1989	1989	1989	1990	1990	1990	1990	1990	1991	1991	1991	1991	1991	1991	1991	1989	1990	1989	1989	1989	1989	1989	1989	1990	1990	1991	1991	1991	1991	1991	1991	1991	1991	1990	1990	1990	1989	1988	1989	1989	1989	1990	1989	1989	1991	1991	1990	1991	1992	1991	1991	1991	1991	1990	1990	1989	1989	1989	1989	1989	1989	1989	1989	1990	1991	1991	1991	1992	1991	1991	1991	1991	1991	1990	1989	1989	1989	1989	1990	1989	1990	1989	1990	1990	1990	1991	1991	1991
4044	982892	1991	1991	1991	1991	1991	1991	1991	1990	1990	1990	1989	1989	1990	1990	1990	1990	1990	1990	1991	1991	1991	1991	1992	1991	1991	1991	1990	1989	1989	1989	1989	1990	1990	1991	1990	1990	1990	1991	1991	1991	1992	1991	1991	1991	1991	1990	1990	1990	1990	1989	1989	1989	1990	1990	1990	1991	1991	1991	1991	1991	1992	1991	1991	1991	1990	1990	1990	1989	1990	1989	1990	1990	1990	1990	1990	1990	1990	1990	1991	1991	1990	1991	1991	1991	1990	1989	1990	1990	1990	1990	1990	1990	1990	1990	1991	1991	1991	1991	1991	1992	1991	1991	1990	1990	1991	1990	1989	1990	1990	1990	1991	1990	1991	1991	1991	1991	1991	1991	1991	1991	1990	1990	1989	1990	1991	1990	1990	1990
4045	983384	1992	1992	1992	1991	1992	1992	1991	1990	1990	1989	1989	1989	1989	1990	1990	1991	1990	1991	1991	1991	1992	1992	1991	1991	1991	1992	1991	1990	1990	1990	1989	1990	1990	1990	1990	1990	1991	1991	1991	1991	1992	1992	1991	1992	1991	1991	1991	1990	1990	1989	1990	1998	1990	1990	1991	1991	1992	1991	1992	1992	1991	1992	1992	1991	1991	1990	1990	1989	1989	1989	1990	1990	1990	1991	1990	1991	1991	1992	1992	1992	1992	1992	1992	1991	1990	1990	1990	1989	1990	1990	1990	1991	1990	1991	1991	1992	1991	1992	1992	1992	1992	1992	1991	1990	1990	1990	1990	1990	1990	1990	1990	1990	1990	1990	1990	1991	1991	1992	1992	1992	1992	1991	1991	1990	1990	1990	1990	1990
4046	983876	1993	1992	1992	1992	1992	1992	1992	1991	1990	1991	1990	1990	1991	1991	1991	1991	1992	1992	1992	1992	1993	1993	1993	1992	1991	1991	1991	1990	1990	1991	1991	1991	1991	1992	1991	1992	1992	1992	1992	1992	1993	1993	1992	1992	1992	1991	1991	1990	1990	1991	1991	1991	1991	1991	1991	1992	1992	1992	1992	1992	1992	1992	1992	1992	1991	1990	1990	1991	1991	1991	1991	1991	1990	1991	1991	1991	1992	1992	1993	1993	1993	1993	1992	1991	1991	1991	1990	1991	1991	1991	1991	1991	1991	1992	1992	1993	1992	1993	1993	1993	1993	1992	1992	1991	1991	1990	1991	1991	1991	1991	1991	1992	1992	1992	1992	1993	1992	1992	1993	1992	1992	1991	1991	1991	1991	1990	1991	1991
4047	984369	1993	1993	1992	1992	1991	1991	1990	1991	1991	1992	1991	1991	1991	1992	1992	1993	1993	1993	1994	1993	1993	1992	1992	1991	1991	1991	1991	1991	1991	1992	1992	1992	1992	1993	1992	1992	1993	1993	1993	1993	1992	1992	1991	1991	1991	1991	1991	1991	1991	1992	1988	1991	1992	1992	1993	1993	1992	1993	1993	1992	1993	1992	1991	1991	1991	1991	1991	1991	1992	1992	1992	1993	1993	1993	1993	1994	1993	1993	1993	1992	1991	1991	1991	1991	1991	1991	1991	1988	1992	1992	1992	1993	1992	1993	1992	1993	1993	1992	1992	1991	1991	1991	1991	1991	1991	1991	1992	1992	1992	1993	1993	1993	1993	1992	1992	1992	1992	1991	1991	1991	1991	1991	1992	1992	1992	1992	1992	1992
4048	984861	1994	1994	1994	1994	1994	1992	1992	1991	1991	1992	1992	1992	1992	1992	1992	1993	1993	1993	1993	1993	1993	1992	1997	1993	1993	1992	1992	1991	1991	1992	1992	1991	1993	1992	1993	1993	1993	1994	1993	1994	1993	1994	1993	1992	1992	1992	1991	1991	1991	1991	1992	1992	1992	1992	1993	1993	1993	1994	1993	1994	1994	1993	1993	1992	1992	1991	1991	1992	1992	1992	1992	1993	1992	1992	1993	1993	1993	1993	1993	1993	1992	1992	1992	1992	1991	1991	1991	1992	1992	1992	1992	1993	1993	1993	1994	1993	1994	1994	1994	1993	1993	1992	1992	1991	1991	1992	1992	1992	1992	1992	1993	1993	1994	1994	1993	1993	1994	1993	1992	1993	1993	1992	1991	1991	1992	1992	1992	1992
4049	985353	1993	1993	1993	1994	1994	1994	1993	1993	1994	1993	1992	1992	1992	1992	1992	1992	1993	1992	1992	1993	1993	1994	1994	1994	1994	1994	1993	1994	1993	1992	1992	1991	1992	1992	1993	1993	1992	1992	1993	1993	1993	1994	1994	1994	1994	1995	1994	1994	1993	1992	1992	1992	1992	1992	1992	1992	1992	1993	1993	1994	1994	1994	1994	1994	1995	1994	1993	1993	1992	1992	1992	1992	1992	1992	1993	1992	1993	1993	1993	1993	1992	1994	1994	1994	1994	1994	1994	1993	1992	1992	1993	1992	1993	1992	1992	1993	1993	1993	1994	1994	1994	1994	1995	1994	1994	1993	1992	1992	1992	1992	1992	1992	1993	1993	1994	1993	1993	1993	1994	1994	1993	1994	1993	1993	1992	1992	1992	1992
4050	985846	1995	1994	1994	1995	1995	1995	1994	1994	1994	1993	1992	1993	1993	1994	1992	1993	1993	1994	1994	1993	1994	1994	1994	1995	1994	1994	1994	1994	1993	1993	1992	1992	1993	1993	1994	1993	1993	1994	1994	1995	1994	1995	1995	1995	1994	1995	1994	1993	1993	1992	1993	1992	1993	1993	1994	1993	1994	1994	1995	1995	1995	1995	1994	1994	1994	1994	1993	1992	1992	1992	1992	1993	1993	1993	1993	1998	1994	1994	1994	1994	1995	1994	1994	1994	1993	1993	1992	1992	1992	1993	1993	1993	1993	1993	1993	1994	1994	1995	1994	1995	1995	1994	1994	1994	1994	1993	1992	1993	1993	1993	1993	1993	1994	1994	1994	1995	1995	1994	1994	1994	1994	1993	1993	1992	1992	1992	1993	1993
4051	986338	1995	1995	1994	1994	1993	1992	1992	1992	1992	1993	1993	1994	1994	1994	1994	1994	1995	1995	1995	1995	1995	1995	1994	1994	1993	1993	1993	1993	1993	1993	1993	1994	1994	1994	1995	1994	1995	1995	1995	1995	1994	1995	1994	1993	1993	1993	1993	1993	1993	1993	1993	1993	1994	1995	1995	1995	1995	1994	1995	1995	1994	1993	1993	1992	1993	1993	1993	1993	1993	1993	1994	1994	1995	1995	1995	1996	1995	1995	1995	1994	1994	1993	1993	1992	1993	1993	1993	1993	1994	1994	1995	1994	1994	1995	1995	1995	1995	1995	1994	1994	1993	1993	1993	1993	1993	1993	1993	1994	1994	1993	1994	1995	1995	1994	1995	1995	1995	1994	1994	1997	1993	1993	1993	1997	1994	1994	1994	1994
4052	986830	1994	1993	1993	1994	1994	1994	1994	1994	1994	1995	1995	1995	1995	1995	1996	1996	1995	1995	1994	1994	1993	1994	1994	1994	1994	1993	1994	1995	1995	1995	1995	1995	1996	1995	1996	1995	1995	1994	1994	1993	1993	1993	1994	1994	1995	1994	1994	1995	1996	1995	1995	1995	1995	1996	1996	1995	1994	1994	1994	1993	1994	1993	1994	1994	1995	1994	1995	1995	1995	1995	1995	1995	1995	1996	1996	1994	1994	1993	1993	1993	1993	1993	1993	1994	1994	1994	1994	1995	1995	1995	1995	1996	1996	1996	1995	1994	1997	1994	1993	1993	1994	1994	1994	1995	1995	1995	1995	1995	1995	1995	1995	1994	1994	1993	1994	1994	1994	1993	1994	1993	1994	1994	1995	1995	1996	1995	1995	1996
4053	987323	1994	1995	1994	1994	1995	1994	1995	1994	1995	1995	1995	1996	1996	1996	1995	1995	1994	1994	1994	1994	1994	1994	1995	1994	1995	1995	1996	1995	1995	1995	1996	1996	1996	1996	1995	1995	1994	1994	1993	1993	1994	1994	1994	1994	1994	1995	1995	1995	1995	1995	1996	1996	1995	1995	1995	1994	1994	1994	1994	1993	1994	1994	1994	1994	1995	1995	1996	1996	1996	1996	1996	1995	1995	1995	1994	1994	1994	1994	1994	1994	1994	1995	1995	1995	1995	1995	1995	1996	1996	1996	1996	1996	1995	1995	1994	1994	1993	1994	1994	1995	1995	1994	1995	1996	1996	1995	1996	1996	1996	1996	1996	1995	1995	1995	1994	1993	1994	1995	1994	1995	1994	1994	1995	1996	1996	1996	1996	1996
4054	987815	1996	1996	1995	1995	1995	1994	1994	1995	1995	1995	1995	1995	1996	1995	1996	1996	1996	1996	1997	1996	1996	1995	1996	1995	1994	1995	1995	1995	1995	1995	1995	1995	1996	1996	1996	1997	1996	1997	1996	1996	1996	1995	1995	1995	1994	1995	1995	1995	1995	1995	1995	1996	1996	1996	1997	1997	1996	1996	1996	1995	1995	1994	1994	1994	1995	1995	1995	1995	1995	1996	1996	1996	1996	1996	1996	1997	1997	1997	1996	1995	1994	1994	1995	1995	1995	1995	1995	1996	1996	1995	1996	1996	1996	1997	1997	1997	1996	1996	1995	1995	1995	1995	1994	1995	1995	1995	1995	1996	1996	1997	1996	1996	1996	1997	1996	1996	1996	1995	1995	1994	1995	1994	1995	1994	1995	1995	1995	1996
4055	988307	1996	1995	1995	1995	1995	1995	1996	1995	1999	1995	1996	1996	1997	1997	1996	1997	1997	1996	1996	1995	1995	1995	1995	1996	1996	1995	1996	1996	1996	1996	1997	1997	1997	1997	1997	1997	1996	1996	1995	1995	1995	1995	1995	1996	1996	1995	1996	1996	1996	1996	1997	1997	1997	1997	1996	1996	1996	1995	1995	1994	1995	1996	1995	1996	1996	1996	1996	1997	1997	1997	1997	1997	1996	1996	1995	1995	1995	1995	1995	1995	1995	1995	1995	1996	1996	1996	1997	1997	1997	1997	1997	1997	1997	1997	1996	1996	1995	1995	1995	1996	1996	1995	1996	1996	1997	1997	1996	1997	1998	1997	1997	1997	1996	1995	1996	1995	1995	1995	1995	1995	1996	1996	1996	1996	1996	1996	1996	1997
4056	988800	1996	1996	1996	1997	1997	1998	1997	1998	1997	1997	1997	1996	1995	1995	1995	1995	1995	1996	1996	1996	1996	1997	1997	1997	1997	1997	1997	1997	1997	1996	1996	1996	1995	1995	1999	1996	1996	1996	1996	1996	1996	1997	1997	1997	1997	1997	1997	1997	1997	1996	1992	1995	1995	1995	1996	1996	1996	1996	1996	1996	1997	1997	1998	1998	1997	1996	1998	1997	1996	1996	1995	1995	1995	1995	1995	1996	1996	1996	1997	1997	1997	1997	1997	1998	1998	1998	1997	1997	1996	1995	1995	1995	1995	1996	1996	1996	1996	1996	1997	1997	1997	1996	1998	1997	1997	1996	1996	1996	1995	1995	1996	1995	1996	1996	1996	1996	1996	1997	1997	1997	1997	1996	1996	1995	1995	1995	1995	1995
