Time :	24.2.2022	 || 	9:16
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.3
PCB:A1.2	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
1494	-272492	748	749	749	748	748	748	748	750	749	748	749	749	749	749	749	749	748	749	749	749	748	749	749	749	748	749	748	749	749	748	749	749	749	750	748	749	750	748	749	749	749	748	749	749	749	749	749	749	749	749	750	749	750	750	749	749	749	749	749	749	748	748	749	748	749	749	749	749	749	749	749	749	749	749	749	749	749	750	750	749	749	749	749	750	750	748	749	749	749	749	748	749	748	748	748	749	749	749	748	749	748	748	749	749	750	748	749	749	749	749	749	749	749	748	749	748	749	749	749	749	749	749	748	749	749	749	749	749
1495	-271999	750	750	749	749	751	750	750	749	750	751	750	750	750	750	750	749	750	750	750	749	749	749	750	749	749	749	749	750	750	749	749	749	749	750	749	749	749	749	749	750	749	749	749	749	749	749	750	749	749	749	750	750	750	749	749	749	749	750	749	750	749	748	749	749	750	750	748	749	750	749	749	749	750	749	749	749	749	750	749	749	749	750	750	749	749	750	750	749	749	749	749	750	750	750	750	749	750	749	750	750	749	749	749	749	750	749	749	749	749	749	749	750	749	749	750	749	750	749	749	750	749	749	748	749	750	749	750	750
1496	-271507	750	750	750	750	751	750	750	750	750	750	750	751	748	750	749	750	750	749	749	750	749	749	749	749	749	749	750	750	751	751	750	750	750	750	750	751	750	749	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	749	750	750	750	751	750	750	750	750	751	750	750	750	750	750	750	750	750	750	750	750	750	750	750	749	750	749	751	750	750	749	749	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	751	750	750	750	750	751	750	750	751	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750
1497	-271015	751	750	750	751	750	750	750	750	750	751	750	750	751	751	751	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	750	751	751	751	750	750	751	750	751	752	751	750	750	750	750	751	751	750	750	749	750	750	750	750	750	749	750	751	751	751	751	751	751	751	751	751	751	751	751	750	750	749	750	750	750	751	750	750	751	750	750	750	750	750	749	749	750	752	750	750	750	751	750	750	750	752	751	751	750	751	750	750	750	752	750	751	750	750	751	751	750	750	751	751	751	751	751	750	751	751	751	751	751	751	750	751	751	751
1498	-270523	751	750	751	751	751	751	750	750	751	750	751	751	750	751	751	751	751	750	751	750	751	750	752	751	751	749	752	751	751	751	752	752	752	751	751	751	751	752	751	751	751	750	751	751	750	751	751	750	751	751	751	751	750	751	752	751	751	750	752	751	751	752	751	752	751	750	750	751	751	751	750	750	751	750	751	751	751	751	751	751	751	751	752	751	752	751	752	751	751	751	752	751	751	751	750	751	751	750	751	751	751	751	751	751	750	751	751	751	751	751	751	751	751	752	751	752	751	751	752	752	752	751	751	751	751	751	751	751
1499	-270030	752	752	752	751	751	752	751	751	751	752	752	751	751	751	752	752	752	752	752	752	752	752	752	752	752	751	752	752	752	751	751	752	752	752	751	751	751	751	751	751	751	751	752	751	751	751	752	751	751	752	752	752	751	751	752	752	751	751	751	751	752	752	751	751	751	752	751	751	751	752	752	751	752	752	751	752	750	751	752	752	751	750	751	753	752	751	752	752	752	751	751	752	752	752	751	751	752	752	751	752	751	752	751	751	752	751	752	752	751	751	752	752	752	752	753	752	752	752	751	752	752	751	752	752	752	752	751	751
1500	-269538	752	752	751	752	752	751	751	751	751	752	752	752	751	752	752	752	752	752	753	752	752	752	752	753	753	752	752	752	753	752	752	752	752	752	752	752	751	752	751	751	751	751	752	752	752	752	751	752	752	752	753	753	752	752	752	753	752	752	752	751	752	752	752	752	752	753	751	752	752	752	752	751	752	752	752	752	752	752	752	752	752	752	752	752	752	752	752	752	753	752	752	752	752	752	751	751	752	752	752	751	751	752	752	752	752	752	752	751	752	752	752	752	751	752	752	752	752	751	752	751	752	752	752	752	752	752	752	752
1501	-269046	752	753	752	753	753	753	753	752	753	752	752	749	752	752	752	753	752	752	752	752	752	752	753	753	752	751	752	752	752	752	752	752	753	752	753	753	753	753	752	752	753	753	753	753	753	753	753	752	752	753	752	753	752	752	753	753	752	752	753	753	752	752	753	752	753	753	753	752	752	753	753	752	753	753	753	753	751	752	752	751	752	752	753	752	751	752	752	753	752	752	753	752	753	751	752	752	753	752	752	753	754	752	752	753	753	752	753	753	753	752	752	752	752	752	753	752	753	752	752	752	753	753	752	752	752	753	753	752
1502	-268553	753	752	752	752	752	753	752	753	753	752	753	753	753	753	753	753	753	753	753	753	753	752	753	753	753	753	752	753	753	753	752	753	753	752	753	752	753	753	752	752	752	753	752	753	753	753	753	754	753	753	753	753	753	753	753	753	753	754	754	754	754	753	753	753	753	753	752	753	752	753	753	753	753	752	753	752	752	753	753	753	752	752	753	752	753	752	752	753	753	752	752	753	753	753	752	753	753	753	753	753	753	753	752	753	753	753	753	753	753	752	753	753	753	753	753	752	752	753	753	753	752	753	753	753	753	753	753	753
1503	-268061	753	753	754	753	753	754	753	754	753	754	753	753	753	754	753	753	753	754	753	753	753	753	754	753	753	753	753	753	753	753	753	753	753	753	754	754	753	753	753	753	753	753	753	754	753	754	753	753	754	754	754	754	753	753	754	754	754	753	753	753	753	753	753	754	753	752	753	753	754	753	753	754	754	753	754	754	754	754	754	753	754	754	754	753	753	755	754	753	753	753	754	753	754	754	754	754	753	753	754	754	754	754	754	753	754	753	753	754	754	753	753	753	752	753	753	753	753	752	753	753	753	754	754	754	753	753	754	754
1504	-267569	755	755	754	754	755	755	755	754	755	754	755	754	753	754	754	754	753	753	754	754	753	753	754	754	754	753	754	754	754	754	754	754	754	754	754	754	754	754	754	754	753	753	753	754	753	754	753	753	753	753	754	754	754	753	753	754	754	755	754	754	754	754	755	754	754	755	754	754	755	755	754	754	754	754	754	754	754	755	754	754	754	754	754	754	754	754	755	754	754	755	754	755	754	754	755	754	753	755	754	754	753	754	754	754	754	754	753	753	754	756	754	754	753	754	754	754	754	753	753	754	754	755	753	754	755	753	754	755
1505	-267076	754	755	754	754	754	754	754	755	754	754	754	754	755	754	754	754	754	754	754	754	755	753	754	754	755	754	754	754	754	754	754	754	755	754	754	755	755	755	755	755	754	754	755	755	754	755	754	754	754	755	755	754	753	754	754	754	754	754	754	754	754	754	755	755	754	755	754	755	754	755	754	754	754	755	755	755	755	754	754	755	755	754	754	754	755	754	754	754	754	754	754	753	754	754	754	754	755	754	755	754	755	754	754	754	754	754	754	753	754	754	755	754	755	754	755	754	754	755	754	755	754	754	754	755	754	755	754	754
1506	-266584	755	755	755	756	754	755	755	755	755	754	755	755	755	755	755	755	755	755	754	755	756	755	755	755	755	755	755	754	755	755	754	756	755	756	755	753	755	755	755	755	755	755	755	754	755	755	754	755	755	754	755	753	754	754	755	754	755	755	755	755	755	755	755	755	755	755	755	755	754	755	755	754	755	755	755	759	755	755	756	755	755	754	755	755	754	755	755	755	755	755	754	755	756	755	755	755	755	755	755	755	755	756	756	755	755	755	755	755	755	755	755	755	755	755	755	756	755	755	754	755	756	756	755	755	756	755	755	754
1507	-266092	755	755	755	756	756	755	755	755	755	755	756	755	755	756	755	755	756	756	756	755	755	755	756	756	755	756	756	755	756	756	756	756	755	755	756	756	755	755	755	756	755	755	755	755	755	755	755	755	755	755	754	754	755	755	755	755	756	755	755	755	755	755	755	756	755	755	755	755	754	755	756	755	755	755	755	755	755	755	755	756	755	756	755	755	755	755	755	755	755	756	756	755	755	755	756	755	755	755	756	755	754	754	755	756	755	754	754	755	755	755	756	755	756	755	755	755	756	755	756	755	755	756	756	755	755	755	755	756
1508	-265599	756	757	756	756	756	756	756	756	756	756	756	756	756	756	755	756	756	755	756	756	756	756	756	755	756	755	756	756	756	756	756	756	756	754	756	756	756	756	756	756	757	757	756	756	757	756	755	756	755	756	756	755	755	756	756	756	755	756	756	755	756	756	756	756	755	755	756	756	756	755	756	756	756	756	755	756	756	756	756	756	755	755	755	755	756	756	755	755	755	756	755	755	755	756	756	756	756	755	756	756	756	757	756	756	756	755	756	755	756	756	756	756	756	756	756	756	755	756	755	755	756	756	756	755	756	755	757	756
1509	-265107	756	756	756	756	756	756	756	756	757	756	757	757	757	756	756	757	756	757	756	757	757	757	756	757	756	756	756	756	757	757	756	756	755	756	756	756	756	756	756	757	756	756	757	756	756	756	756	757	756	756	756	757	756	756	756	756	757	756	756	756	756	756	756	756	758	756	757	756	756	756	756	757	755	757	757	756	756	756	756	756	757	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	757	756	756	756	757	756	756	757	756	756	756	757	757	757	757	757	757	756	756	756	756	756	757	757	757	756	756	756
1510	-264615	757	757	757	757	757	757	758	757	756	756	757	757	757	757	757	757	757	758	757	757	757	756	757	758	758	757	757	756	757	757	757	757	757	757	756	757	757	757	756	756	756	757	756	756	756	756	756	757	756	756	756	757	756	757	756	754	756	756	757	757	756	756	756	756	757	757	757	756	755	757	757	757	757	758	758	757	757	757	757	757	756	756	758	757	757	756	756	758	757	757	757	757	757	757	757	757	757	757	757	757	756	757	757	756	757	757	757	756	757	757	757	757	757	757	757	757	757	757	757	758	756	757	756	757	757	757	756	756
1511	-264123	757	757	757	757	757	757	757	757	758	757	757	757	757	758	758	758	757	758	758	757	758	758	758	758	757	757	758	757	757	756	757	758	757	757	757	757	757	757	758	757	757	757	757	758	757	758	757	757	757	758	758	757	757	757	758	757	757	758	757	757	758	757	758	757	757	756	757	757	756	757	756	757	757	758	757	757	757	757	758	757	757	758	756	757	757	758	758	757	756	757	757	757	757	756	757	759	757	758	758	757	757	756	756	758	757	758	757	757	759	757	757	757	757	758	758	757	757	757	757	757	757	757	757	757	757	757	758	758
1512	-263630	758	758	759	758	758	758	759	759	758	758	758	758	758	758	758	758	758	757	758	758	758	758	757	758	758	758	758	757	758	758	758	758	758	758	758	758	758	757	758	757	757	757	759	758	758	758	757	758	758	758	758	757	758	758	757	758	758	758	758	758	758	758	758	758	757	758	759	758	757	758	758	758	758	758	758	758	758	758	758	758	758	758	758	757	758	758	757	758	758	758	758	758	758	758	759	758	755	758	758	757	757	758	757	758	758	758	758	758	758	758	757	758	758	758	758	757	758	758	757	758	757	758	757	758	758	758	757	757
1513	-263138	758	758	758	758	758	758	759	758	758	758	759	759	758	758	758	758	758	758	758	758	759	758	758	759	759	758	758	758	758	759	759	757	759	758	758	758	758	758	758	758	759	758	758	758	758	759	758	758	758	759	758	759	759	758	758	758	759	759	759	758	758	758	758	758	758	759	758	758	758	758	759	759	757	758	759	759	758	758	759	759	758	759	758	759	759	759	759	759	759	759	758	758	759	758	758	758	758	758	758	758	758	759	758	758	759	758	760	758	758	758	758	758	758	759	758	758	759	758	759	758	758	758	758	758	758	758	758	758
1514	-262646	759	759	759	758	758	759	759	759	759	758	759	760	759	759	759	759	759	759	758	760	759	759	759	759	759	759	759	758	759	759	758	759	758	758	759	758	758	759	759	759	759	759	759	759	759	759	759	759	760	759	759	760	759	759	759	758	759	759	759	759	759	758	758	759	759	759	759	759	758	758	759	759	759	758	759	760	759	758	759	759	759	759	758	759	758	758	758	759	759	758	758	759	759	759	759	759	759	759	759	759	761	759	759	758	759	759	759	759	759	759	759	759	759	759	759	759	759	759	758	759	758	759	759	758	758	758	759	759
1515	-262153	759	759	760	759	759	759	759	759	759	758	759	759	759	759	759	759	759	759	759	760	760	759	759	759	759	759	759	759	759	760	759	759	759	759	759	759	759	759	759	758	758	759	759	759	759	759	759	759	759	760	759	759	759	759	759	759	759	759	760	760	759	759	759	760	759	759	759	759	759	759	759	759	759	759	759	759	759	759	760	759	759	760	760	760	759	759	760	760	759	759	759	759	760	759	760	759	759	759	759	759	759	759	759	759	759	759	759	760	759	759	759	760	760	760	760	759	760	760	759	759	759	759	759	760	760	759	759	759
1516	-261661	760	760	759	760	760	759	760	760	760	761	759	760	760	760	760	760	760	760	759	759	759	760	760	759	759	759	759	760	760	760	759	759	759	760	760	760	760	760	759	760	760	760	760	760	760	759	760	760	760	760	760	760	759	759	759	760	760	760	760	760	760	760	760	760	761	760	759	759	760	760	760	760	760	760	759	760	760	760	759	759	760	759	760	759	760	760	759	760	759	759	759	759	760	760	760	759	760	760	760	759	759	760	760	760	760	760	760	760	760	761	761	760	760	760	760	761	760	760	760	760	760	760	760	760	761	760	760	761
1517	-261169	761	761	760	761	761	761	761	761	760	761	760	761	760	760	759	759	760	760	760	760	760	760	760	761	760	760	760	760	760	761	760	760	760	761	760	760	760	760	760	760	760	760	760	760	760	760	759	760	760	760	760	760	760	760	760	761	760	760	761	761	761	761	761	760	760	760	760	760	760	760	761	760	760	760	759	759	760	760	760	760	760	760	760	760	760	760	760	760	760	761	761	760	760	761	761	761	761	760	760	761	760	760	761	760	760	760	761	762	760	760	759	761	760	760	760	761	760	761	760	760	760	760	761	760	761	760	760	760
1518	-260676	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	760	760	761	761	759	760	760	760	760	760	760	760	761	761	760	760	761	761	761	760	761	761	761	762	761	762	762	761	761	761	762	762	761	760	760	761	761	761	761	761	761	760	761	761	761	761	760	760	761	761	761	760	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	760	760	760	760	761	760	761	760	761	761	761	761	761	761	761	761	761	762	761	762	761	761	761	761	761	761	761	761	761	761	761	760	761	760	761	761	761	761	761	761	761	761
1519	-260184	761	761	761	761	761	761	761	761	761	761	762	761	761	762	761	762	762	762	761	762	762	762	762	762	762	762	761	761	762	761	761	762	762	762	762	761	760	761	762	761	761	761	761	761	762	762	761	761	760	761	761	762	761	761	761	761	762	761	761	761	761	762	761	761	761	761	762	761	761	761	761	761	762	762	761	761	761	761	761	762	761	761	761	761	762	762	762	762	762	761	761	761	762	762	761	761	761	762	762	761	761	761	761	761	761	761	761	761	761	762	761	761	762	761	762	761	761	761	761	761	762	761	762	761	761	762	761	760
1520	-259692	762	762	762	762	762	761	761	761	761	762	762	761	761	761	762	761	762	762	761	762	762	762	762	763	762	762	763	762	762	762	762	761	762	762	762	762	761	762	762	761	762	761	762	761	762	762	761	762	762	762	763	762	764	761	761	762	762	762	762	762	762	762	762	762	762	761	762	762	762	762	761	762	761	762	762	762	762	762	762	762	763	762	762	762	762	762	763	762	763	762	763	762	762	762	762	762	762	763	762	762	762	761	762	762	761	761	762	761	761	762	762	762	761	761	762	762	762	762	761	762	762	763	761	762	762	762	762	761
1521	-259199	762	762	762	762	763	762	762	762	762	762	763	763	762	762	762	763	763	762	763	762	762	763	763	763	762	761	761	761	762	762	762	761	762	762	762	762	763	763	763	762	762	762	763	762	762	763	763	763	762	762	762	762	762	762	762	762	762	762	762	762	762	763	762	762	763	762	762	763	763	763	762	761	762	762	763	763	762	762	761	762	762	762	762	762	762	762	763	762	763	762	761	762	762	762	762	763	762	762	763	763	763	762	762	762	762	762	762	762	762	762	763	762	762	762	762	763	762	762	762	762	761	762	762	762	763	763	762	762
1522	-258707	762	762	762	763	763	762	762	762	762	762	762	763	762	763	762	763	763	763	763	762	762	763	763	763	763	763	763	763	763	763	763	763	763	763	764	763	763	762	762	763	763	763	763	763	763	763	763	763	763	763	762	763	762	763	763	762	763	763	763	763	762	762	763	763	763	762	763	763	762	763	763	763	763	763	763	763	764	763	762	763	763	763	763	763	763	764	762	763	762	763	764	763	763	763	763	763	763	763	764	763	762	763	762	763	764	763	763	763	763	763	763	763	763	763	763	763	762	763	762	763	763	764	763	763	761	762	763	763
1523	-258215	763	763	763	763	763	763	764	763	763	763	763	764	763	763	763	763	763	763	763	763	764	763	763	763	763	764	764	763	764	763	764	764	763	764	764	763	763	763	764	764	763	764	764	764	764	763	763	763	763	763	763	763	763	764	763	763	764	763	763	763	763	764	764	763	764	763	764	763	763	763	764	763	763	764	764	764	763	763	763	763	763	763	763	763	763	763	763	763	763	763	764	763	763	764	764	763	764	763	764	763	763	763	763	763	763	764	763	763	763	762	763	763	763	763	763	764	763	763	763	763	763	763	764	763	764	764	764	763
1524	-257723	764	764	764	764	764	765	764	764	763	764	763	764	764	764	764	764	763	764	765	764	764	763	764	764	764	764	764	764	764	764	764	765	764	764	764	764	764	764	764	763	764	763	763	763	763	763	764	763	763	764	764	763	764	764	763	763	764	763	764	764	764	764	764	763	765	765	764	764	763	763	763	764	764	764	764	763	764	764	764	764	763	763	764	764	764	763	764	764	764	764	764	765	764	764	764	764	764	764	764	764	764	764	764	764	763	764	764	764	763	764	764	764	765	764	764	764	764	764	764	764	764	763	764	765	764	765	763	764
1525	-257230	764	764	765	765	765	764	764	765	764	765	764	765	764	765	765	764	765	764	765	765	764	763	765	764	764	764	765	765	765	764	765	765	765	764	764	764	764	764	764	764	765	765	765	765	765	764	764	764	765	765	764	764	764	764	765	764	765	764	764	764	764	764	765	765	764	764	765	765	765	764	764	765	764	765	764	764	765	765	764	764	765	764	764	764	764	764	764	764	764	764	763	764	764	763	765	764	764	764	763	764	764	764	764	764	764	764	764	763	765	764	764	764	764	764	764	764	764	764	765	764	764	764	764	763	763	764	764	764
1526	-256738	764	765	765	764	764	764	764	764	764	764	764	764	764	765	764	764	764	764	764	765	765	765	765	764	765	765	765	765	764	765	765	765	765	765	765	765	765	764	765	765	765	764	764	765	765	765	765	765	765	765	765	766	765	765	765	764	765	765	765	765	765	765	765	765	766	766	766	765	765	765	765	765	765	765	764	764	764	764	764	764	764	764	764	764	765	765	764	764	765	765	764	765	765	766	765	765	765	765	766	765	765	764	765	765	764	765	765	764	764	765	764	764	764	764	764	764	764	765	764	765	765	765	764	765	765	766	765	765
1527	-256246	766	765	765	764	765	765	764	766	765	764	765	764	767	765	765	764	765	765	765	765	765	765	766	765	766	764	766	766	766	765	765	765	765	765	766	765	765	765	765	765	766	766	765	765	765	765	766	765	766	766	766	766	766	766	766	766	766	766	766	766	765	766	765	765	765	765	765	766	765	765	765	765	765	765	765	766	766	765	765	765	765	766	766	766	765	766	766	766	765	765	766	766	764	765	764	765	765	764	765	765	765	765	765	765	765	765	764	764	765	765	765	764	765	765	765	765	765	766	766	764	766	765	766	766	765	765	765	765
1528	-255753	766	765	766	766	767	766	765	766	765	765	766	766	765	765	765	766	765	766	766	766	765	765	765	766	765	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	765	766	766	766	766	766	765	766	766	766	766	766	765	766	766	766	766	765	766	766	766	766	766	766	766	765	766	766	766	765	765	765	765	766	765	765	765	765	765	766	766	765	765	765	765	765	765	765	766	765	765	765	765	766	765	765	765	766	766	766	765	765	766	765	765	766	765	766	765	765	765	766	766	765	765	766	765	766	766	766	765	765	765	766	766	767	766
1529	-255261	766	766	767	766	767	767	766	767	766	767	766	767	767	767	766	766	766	767	766	767	766	767	767	767	767	766	767	766	766	766	766	766	766	766	766	766	766	766	766	765	766	766	766	766	766	767	766	766	767	766	766	767	766	767	767	767	767	766	767	768	767	768	766	766	766	766	766	766	766	766	767	766	766	767	766	767	766	766	766	767	767	767	766	766	766	766	766	767	766	766	766	766	767	766	766	767	766	766	766	767	766	766	766	766	767	766	767	767	766	767	766	767	766	766	766	766	766	766	766	766	766	767	766	766	766	766	767	766
1530	-254769	767	766	767	767	767	767	767	768	767	767	768	767	766	767	768	767	767	767	767	766	766	767	766	766	766	766	766	767	767	767	766	766	767	767	767	766	766	767	767	766	767	767	767	767	767	767	767	766	766	766	767	768	766	766	766	767	767	766	766	767	767	767	768	767	765	767	767	767	767	767	767	767	767	768	767	767	766	767	767	767	767	766	766	766	766	766	766	766	767	766	766	767	767	766	766	766	767	767	767	766	767	767	767	767	767	767	766	766	767	767	767	766	766	767	767	767	767	767	767	767	767	766	767	767	767	767	767	767
1531	-254276	767	766	767	767	766	767	767	767	767	767	768	768	767	767	767	767	765	768	767	767	767	767	767	767	767	767	767	767	767	767	767	766	767	767	767	767	768	767	768	767	768	768	768	768	767	767	767	768	767	767	768	767	768	767	767	767	766	767	767	767	767	768	768	768	767	768	768	767	767	768	768	768	767	767	767	768	767	767	767	768	768	766	766	766	766	767	766	767	768	767	767	767	767	767	767	767	769	767	767	767	768	767	767	767	767	767	767	767	767	767	767	767	766	767	767	767	767	767	767	767	766	767	767	767	767	768	768	767
1532	-253784	767	767	768	767	767	767	767	767	767	768	767	767	767	767	768	768	768	768	768	768	768	768	768	767	767	768	768	768	768	768	768	767	767	768	767	768	768	768	768	767	768	768	768	768	768	768	768	768	768	768	768	768	768	768	768	768	767	768	768	768	768	767	767	767	766	767	768	768	767	768	767	767	768	768	768	768	767	767	768	768	768	767	768	768	768	768	769	768	768	768	768	768	768	768	767	768	768	768	768	767	768	768	767	768	768	768	768	768	768	768	768	768	768	768	768	768	768	767	767	768	768	767	768	767	767	768	768	767
